business_id,name,category,city,state,address,phone,website,google_maps_link,tags,jeep_note,source,osm_id,lat,lon
pep-boys-ga-4,Pep Boys,Repair Shops (XJ/Jeep-Friendly),Decatur,GA,"5380, Covington Highway, Decatur, GA, 30035",,https://www.pepboys.com/,"https://www.google.com/maps?q=33.732127,-84.194904","repair, mechanic",,OSM,way/670352216,33.7321272,-84.1949036
pep-boys-auto-service-tire-shop-ga,Pep Boys Auto Service & Tire Shop,Repair Shops (XJ/Jeep-Friendly),Kennesaw,GA,"4290, Bells Ferry Road Northwest, Kennesaw, GA, 30144",+1 770-592-0811,https://www.pepboys.com/stores/ga/kennesaw/4290-bells-ferry-road-nw?storecode=1656,"https://www.google.com/maps?q=34.055776,-84.555667","repair, mechanic",,OSM,node/12626611230,34.0557761,-84.5556669
pep-boys-auto-service-tires-ga,Pep Boys Auto Service & Tires,Repair Shops (XJ/Jeep-Friendly),,GA,"2773, Cobb Parkway, GA",+1-770-423-9019,https://www.pepboys.com/stores/ga/kennesaw/2773-cobb-pkwy-nw?storeCode=1570,"https://www.google.com/maps?q=34.020613,-84.623567","repair, mechanic",,OSM,way/283272563,34.0206126,-84.6235671
peters-auto-group-ga,Peters Auto Group,Repair Shops (XJ/Jeep-Friendly),Valdosta,GA,"300, North Lee Street, Valdosta, GA, 31601",+1-229-474-4251,,"https://www.google.com/maps?q=30.832174,-83.276330","repair, mechanic",,OSM,node/12549162980,30.8321744,-83.2763299
priest-holcomb-auto-repair-ga,Priest & Holcomb Auto Repair,Repair Shops (XJ/Jeep-Friendly),Dallas,GA,"775, Seaboard Drive, Dallas, GA, 30132",+1 770-443-0045,http://www.priestandholcombauto.com,"https://www.google.com/maps?q=33.913899,-84.841074","repair, mechanic",,OSM,node/6185486643,33.9138986,-84.8410736
prime-collision-repair-ga,Prime Collision Repair,Repair Shops (XJ/Jeep-Friendly),,GA,"4509, Canton Road Northeast, GA",+1-770-924-2080,http://primecollisionrepair.com/,"https://www.google.com/maps?q=34.061038,-84.522173","repair, mechanic",,OSM,node/12051443967,34.0610381,-84.522173
pro-auto-repair-inc-ga,Pro Auto Repair Inc.,Repair Shops (XJ/Jeep-Friendly),Lawrenceville,GA,"86, East Crogan Street, Lawrenceville, GA, 30046",+1-404-507-2886,https://www.proautorepairinc.com/,"https://www.google.com/maps?q=33.956154,-83.984684","repair, mechanic",,OSM,way/390900472,33.9561544,-83.9846844
professional-automotive-repair-ga,Professional Automotive Repair,Repair Shops (XJ/Jeep-Friendly),,GA,"1770, Lower Roswell Road Southeast, GA",+1-770-509-7900,https://www.professionalautorepair.com/,"https://www.google.com/maps?q=33.951497,-84.501024","repair, mechanic",,OSM,way/933015599,33.9514973,-84.501024
protech-auto-service-ga,Protech Auto Service,Repair Shops (XJ/Jeep-Friendly),,GA,"5055, Canton Road Northeast, GA",+1 678-445-4015,,"https://www.google.com/maps?q=34.073898,-84.522655","repair, mechanic",,OSM,way/350395953,34.0738985,-84.522655
pure-auto-performance-ga,Pure Auto Performance,Repair Shops (XJ/Jeep-Friendly),Covington,GA,"4144, Highway 278 Northwest, Covington, GA, 30014",+1-678-342-9402,https://pureautoperformance.godaddysites.com/,"https://www.google.com/maps?q=33.603663,-83.867168","repair, mechanic",,OSM,way/707480048,33.6036631,-83.8671678
quality-auto-services-ga,Quality Auto Services,Repair Shops (XJ/Jeep-Friendly),Villa Rica,GA,"775, West Bankhead Highway, Villa Rica, GA, 30180",+1-770-459-1909,,"https://www.google.com/maps?q=33.731068,-84.943684","repair, mechanic",,OSM,way/1010442110,33.7310675,-84.9436835
rali-auto-ga,Rali Auto,Repair Shops (XJ/Jeep-Friendly),Alpharetta,GA,"4435, State Bridge Way, Alpharetta, GA, 30005",+1-678-615-7473,https://raliauto.com/,"https://www.google.com/maps?q=34.057789,-84.231395","repair, mechanic",,OSM,way/926416312,34.0577889,-84.2313946
rapid-rotation-ga,Rapid Rotation,Repair Shops (XJ/Jeep-Friendly),,GA,"1580, Roswell Road, GA",+1-770-977-9779,,"https://www.google.com/maps?q=33.951563,-84.506313","repair, mechanic",,OSM,node/13439748636,33.9515631,-84.5063134
ray-norton-tire-auto-center-ga,Ray Norton Tire & Auto Center,Repair Shops (XJ/Jeep-Friendly),Valdosta,GA,"2606, Bemiss Road, Valdosta, GA, 31602",+1-229-247-1555,https://raynortontire.com/,"https://www.google.com/maps?q=30.874552,-83.277159","repair, mechanic",,OSM,node/12456087767,30.8745522,-83.2771588
reinhardt-s-german-auto-haus-ga,Reinhardt's German Auto Haus,Repair Shops (XJ/Jeep-Friendly),,GA,"4919, Canton Road Northeast, GA",+1-770-591-8828,https://reinhardtsgermanautorepair.com/,"https://www.google.com/maps?q=34.070359,-84.522067","repair, mechanic",,OSM,node/11707482804,34.0703591,-84.5220669
roadside-rescue-ga,Roadside Rescue,Repair Shops (XJ/Jeep-Friendly),Augusta,GA,"1460, Broad Street, Augusta, GA, 30901",+1-706-651-0622,https://towaugusta.com/,"https://www.google.com/maps?q=33.480047,-81.980643","repair, mechanic",,OSM,node/13516213867,33.4800471,-81.9806426
rocco-s-european-car-garage-ga,Rocco's European Car Garage,Repair Shops (XJ/Jeep-Friendly),Marietta,GA,"2245, Roswell Road, Marietta, GA, 30062",+1-229-475-1266,https://roccoseuropeangarage.com/north-marietta/,"https://www.google.com/maps?q=33.972587,-84.487055","repair, mechanic",,OSM,way/427553483,33.9725866,-84.4870553
rocco-s-european-garage-ga,Rocco's European Garage,Repair Shops (XJ/Jeep-Friendly),Marietta,GA,"2746, Sandy Plains Road Northeast, Marietta, GA, 30066",+1-770-691-3680,https://www.roccoseuropeangarage.com/,"https://www.google.com/maps?q=34.016827,-84.491935","repair, mechanic",,OSM,way/326846774,34.0168269,-84.4919355
roswell-auto-tech-ga,Roswell Auto Tech,Repair Shops (XJ/Jeep-Friendly),Roswell,GA,"846, North Atlanta Street, Roswell, GA, 30075",,https://www.autorepairshoproswell.com/,"https://www.google.com/maps?q=34.021451,-84.361903","repair, mechanic",,OSM,way/345809128,34.0214507,-84.3619033
roswell-transmission-car-care-inc-ga,Roswell Transmission & Car Care Inc,Repair Shops (XJ/Jeep-Friendly),Roswell,GA,"105, Hill Street, Roswell, GA, 30075",+1-770-998-0555,https://roswelltransmissionservice.com,"https://www.google.com/maps?q=34.021340,-84.358487","repair, mechanic",,OSM,node/9663446861,34.0213399,-84.3584869
roy-s-automotive-ga,Roy's Automotive,Repair Shops (XJ/Jeep-Friendly),Valdosta,GA,"1999, Briarwood Road, Valdosta, GA, 31601",+1-229-560-7486,,"https://www.google.com/maps?q=30.824379,-83.322260","repair, mechanic",,OSM,node/12828940928,30.8243791,-83.3222605
safelite-autoglass-ga,Safelite AutoGlass,Repair Shops (XJ/Jeep-Friendly),Columbus,GA,"7800, Veterans Parkway, Columbus, GA, 31909",+1-402-835-4265,https://www.safelite.com/stores/Columbus-GA?,"https://www.google.com/maps?q=32.560326,-84.938422","repair, mechanic",,OSM,way/958405988,32.5603263,-84.938422
savannah-autoworx-ga,Savannah Autoworx,Repair Shops (XJ/Jeep-Friendly),,GA,GA,+1-912-356-0007,,"https://www.google.com/maps?q=31.945771,-81.112652","repair, mechanic",,OSM,node/10754427655,31.9457713,-81.1126519
savannah-tire-ga,Savannah tire,Repair Shops (XJ/Jeep-Friendly),Savannah,GA,"4138, Waters Avenue, Savannah, GA, 31404",+1-912-250-6018,https://www.mavistire.com/locations/savannah-waters-ave-ga.asp?ab=SAV,"https://www.google.com/maps?q=32.035979,-81.089838","repair, mechanic",,OSM,way/638244485,32.0359791,-81.089838
scott-delong-s-auto-service-ga,Scott DeLong's Auto Service,Repair Shops (XJ/Jeep-Friendly),,GA,"2140, Post Oak Tritt Road Northeast, GA",+1 770-509-0222,https://scottdelongsauto.com/,"https://www.google.com/maps?q=34.017069,-84.489319","repair, mechanic",,OSM,node/12203269272,34.0170687,-84.4893193
sentry-body-paint-ga,Sentry Body & Paint,Repair Shops (XJ/Jeep-Friendly),,GA,"4284, Lilburn Industrial Way, GA",+1-770-279-2386,,"https://www.google.com/maps?q=33.893490,-84.117865","repair, mechanic",,OSM,node/7580691849,33.8934901,-84.1178647
sherman-ray-s-mechanical-ga,Sherman Ray's Mechanical,Repair Shops (XJ/Jeep-Friendly),,GA,"1070, Blue Ridge Drive, GA, 30555",,https://shermanrays.com,"https://www.google.com/maps?q=34.974604,-84.370895","repair, mechanic",,OSM,node/12619320501,34.9746037,-84.3708949
six-star-subaru-service-ga,Six Star Subaru Service,Repair Shops (XJ/Jeep-Friendly),,GA,"210, Laredo Drive, GA, 30030",+1-404-377-7874,https://sixstarsvc.com/,"https://www.google.com/maps?q=33.781072,-84.269587","repair, mechanic",,OSM,node/13555702201,33.7810721,-84.269587
skauto-body-repair-ga,SKAuto Body Repair,Repair Shops (XJ/Jeep-Friendly),,GA,"2490, South Main Street, GA",+1 770-428-9805,https://skautobodyrepair.com/,"https://www.google.com/maps?q=34.014772,-84.608987","repair, mechanic",,OSM,node/12209934488,34.0147722,-84.6089868
solo-motorsports-ga,Solo Motorsports,Repair Shops (XJ/Jeep-Friendly),,GA,GA,,https://solomotorsports.net/german-auto-repair-atlanta/,"https://www.google.com/maps?q=33.747170,-84.405169","repair, mechanic",,OSM,node/11746719893,33.7471704,-84.4051695
south-georgia-corvette-inc-ga,"South Georgia Corvette, Inc.",Repair Shops (XJ/Jeep-Friendly),Thomasville,GA,"1396, Dillon Road, Thomasville, GA, 31757",+1-229-226-4447,https://www.youtube.com/watch?v=tNhWUXhIGS0,"https://www.google.com/maps?q=30.885587,-83.917458","repair, mechanic",,OSM,way/902351589,30.8855866,-83.9174584
southern-auto-color-ga,Southern Auto Color,Repair Shops (XJ/Jeep-Friendly),Ellijay,GA,"615, Maddox Drive, Ellijay, GA, 30540",,https://www.southernautocolor.com/,"https://www.google.com/maps?q=34.680100,-84.484159","repair, mechanic",,OSM,way/815550753,34.6800999,-84.4841585
southern-collision-works-ga,Southern Collision Works,Repair Shops (XJ/Jeep-Friendly),,GA,"2083, Canton Road Northeast, GA",+1-770-809-9500,https://southerncollisionworks.com/,"https://www.google.com/maps?q=34.001775,-84.525208","repair, mechanic",,OSM,way/992847838,34.0017745,-84.5252081
southern-off-road-specialists-sors-ga,Southern Off-Road Specialists (SORS),Repair Shops (XJ/Jeep-Friendly),Cumming,GA,"415, Atlanta Highway, Cumming, GA, 30040",+1-770-346-7777,https://southernoffroad.net/,"https://www.google.com/maps?q=34.199791,-84.135144","repair, mechanic, 4x4",4x4 focused,OSM,way/387444302,34.1997908,-84.1351437
southern-shine-ga,Southern Shine,Repair Shops (XJ/Jeep-Friendly),Thomasville,GA,"175, Big Star Drive, Thomasville, GA, 31792",,https://www.southernshinedetail.com/,"https://www.google.com/maps?q=30.856631,-83.942834","repair, mechanic",,OSM,way/1334322125,30.8566309,-83.9428335
speed-auto-repair-ga,Speed Auto Repair,Repair Shops (XJ/Jeep-Friendly),Roswell,GA,"11345, Alpharetta Highway, Roswell, GA, 30076",+1-678-944-9261,https://autorepairroswell.com,"https://www.google.com/maps?q=34.057067,-84.327309","repair, mechanic",,OSM,way/389337969,34.057067,-84.3273086
speedy-transmissions-by-cs-ga,Speedy Transmissions by CS,Repair Shops (XJ/Jeep-Friendly),,GA,"850, Sandy Plains Road Northeast, GA",+1 770-422-0919,,"https://www.google.com/maps?q=33.995534,-84.527322","repair, mechanic",,OSM,node/11685083313,33.9955338,-84.5273217
sprayglo-auto-refinishing-ga,Sprayglo Auto Refinishing,Repair Shops (XJ/Jeep-Friendly),Valdosta,GA,"395, Connell Road, Valdosta, GA, 31602",+1-229-244-3377,https://www.sprayglo.com/,"https://www.google.com/maps?q=30.873187,-83.281993","repair, mechanic",,OSM,node/12467101080,30.8731867,-83.2819929
ssr-collision-center-ga,SSR Collision Center,Repair Shops (XJ/Jeep-Friendly),Cumming,GA,"510, Industrial Way, Cumming, GA, 30040",,https://www.ssrcollision.com/,"https://www.google.com/maps?q=34.201781,-84.150232","repair, mechanic",,OSM,way/387512516,34.2017806,-84.150232
steve-s-automotive-center-ga,Steve's Automotive Center,Repair Shops (XJ/Jeep-Friendly),,GA,"24, Hamby Road Southeast, GA, 30067",+1-770-973-4678,https://stevesautomotive.net/,"https://www.google.com/maps?q=33.950736,-84.500327","repair, mechanic",,OSM,way/933015050,33.9507355,-84.5003275
strickland-brothers-10-minute-oil-change-ga,Strickland Brothers 10 Minute Oil Change,Repair Shops (XJ/Jeep-Friendly),,GA,"2063, Roswell Road, GA",+1-770-485-9513,https://sboilchange.com/locations/706-strickland-brothers-10-minute-oil-change/,"https://www.google.com/maps?q=33.964876,-84.493034","repair, mechanic",,OSM,way/992818537,33.9648763,-84.4930338
superior-autohaus-inc-ga,"Superior Autohaus, Inc.",Repair Shops (XJ/Jeep-Friendly),Alpharetta,GA,"2965 B, Holcomb Bridge Road, Alpharetta, GA, 30022",+1-770-993-7004,https://superiorautohausatl.com,"https://www.google.com/maps?q=33.988158,-84.275286","repair, mechanic",,OSM,node/9788743453,33.9881583,-84.2752859
syncro-car-care-ga,Syncro Car Care,Repair Shops (XJ/Jeep-Friendly),,GA,"850, Mountain Industrial Drive Northwest, GA",+1 706-973-3939,https://syncrocarcare.com/,"https://www.google.com/maps?q=33.986635,-84.577083","repair, mechanic",,OSM,node/13387422567,33.9866345,-84.577083
t-w-tire-service-ga,T & W Tire Service,Repair Shops (XJ/Jeep-Friendly),Reidsville,GA,"101, Hill Street, Reidsville, GA, 30453",+1-912-557-4317,,"https://www.google.com/maps?q=32.083214,-82.121265","repair, mechanic",,OSM,way/555328085,32.0832143,-82.1212646
take-5-ga-2,Take 5,Repair Shops (XJ/Jeep-Friendly),Lawrenceville,GA,"1083, Scenic Highway, Lawrenceville, GA, 30045",+1 470-336-1414,https://www.take5.com/locations/oil-change/georgia/lawrenceville/30289/,"https://www.google.com/maps?q=33.907759,-84.003523","repair, mechanic",,OSM,node/11858232857,33.907759,-84.0035233
take-5-ga,Take 5,Repair Shops (XJ/Jeep-Friendly),,GA,"375, Ernest W. Barrett Parkway Northwest, GA",+1 470-632-2722,https://www.take5.com/locations/oil-change/georgia/kennesaw/31078/,"https://www.google.com/maps?q=34.013366,-84.561442","repair, mechanic",,OSM,node/11660006041,34.0133661,-84.5614424
take-5-oil-change-ga-4,Take 5 Oil Change,Repair Shops (XJ/Jeep-Friendly),Marietta,GA,"49, Cobb Parkway North, Marietta, GA, 30062",+1-770-615-2804,https://take5.com,"https://www.google.com/maps?q=33.951982,-84.521594","repair, mechanic",,OSM,way/279018671,33.9519823,-84.521594
take-5-oil-change-ga,Take 5 Oil Change,Repair Shops (XJ/Jeep-Friendly),Pooler,GA,"2005, Pooler Parkway, Pooler, GA, 31322",+1-912-412-4788,https://www.take5.com/locations/oil-change/georgia/pooler/31220/,"https://www.google.com/maps?q=32.081113,-81.280289","repair, mechanic",,OSM,way/1149795994,32.0811126,-81.2802888
take-5-oil-change-ga-2,Take 5 Oil Change,Repair Shops (XJ/Jeep-Friendly),Covington,GA,"3216, Highway 278 Northwest, Covington, GA, 30014",+1-678-712-2002,https://www.take5.com/locations/oil-change/georgia/covington/31092/,"https://www.google.com/maps?q=33.603556,-83.864938","repair, mechanic",,OSM,way/1150753943,33.6035564,-83.8649383
take-5-oil-change-ga-5,Take 5 Oil Change,Repair Shops (XJ/Jeep-Friendly),,GA,"3075, Johnson Ferry Road Northeast, GA",+1 678-212-1312,https://www.take5.com/locations/oil-change/georgia/marietta/30213/,"https://www.google.com/maps?q=34.024351,-84.425456","repair, mechanic",,OSM,way/930753877,34.0243514,-84.4254558
take-5-oil-change-ga-3,Take 5 Oil Change,Repair Shops (XJ/Jeep-Friendly),Thomasville,GA,"14441, US 19, Thomasville, GA, 31792",+1-229-233-7437,,"https://www.google.com/maps?q=30.846748,-83.945850","repair, mechanic",,OSM,way/1334322123,30.8467478,-83.9458504
tam-s-auto-repair-ga,Tam's Auto Repair,Repair Shops (XJ/Jeep-Friendly),Clarkston,GA,"4186, East Ponce de Leon Avenue, Clarkston, GA, 30021",+1-404-508-1275,,"https://www.google.com/maps?q=33.809793,-84.239940","repair, mechanic",,OSM,node/9951786915,33.8097935,-84.2399399
than-auto-repair-ga,Than Auto Repair,Repair Shops (XJ/Jeep-Friendly),,GA,GA,+1-404-634-7899,,"https://www.google.com/maps?q=33.861409,-84.307493","repair, mechanic",,OSM,node/7107572924,33.8614092,-84.3074932
the-auto-doc-ga,The Auto Doc,Repair Shops (XJ/Jeep-Friendly),,GA,"2551, Bells Ferry Road Northeast, GA",+1 678-903-8196,,"https://www.google.com/maps?q=34.013561,-84.548872","repair, mechanic",,OSM,node/11739451850,34.013561,-84.5488722
the-tint-shop-ga,The Tint Shop,Repair Shops (XJ/Jeep-Friendly),Cumming,GA,"304, East Maple Street, Cumming, GA, 30040",+1-770-695-7986,https://tintshopcumming.com/,"https://www.google.com/maps?q=34.206050,-84.136848","repair, mechanic",,OSM,way/387512332,34.2060504,-84.1368485
the-wright-import-service-center-ga,The Wright Import Service Center,Repair Shops (XJ/Jeep-Friendly),Cumming,GA,"2636, Business Drive, Cumming, GA, 30028",+1-770-888-0100,https://wrightimport.com/,"https://www.google.com/maps?q=34.239737,-84.206468","repair, mechanic",,OSM,node/5798418436,34.2397374,-84.206468
thomson-tire-co-ga,Thomson Tire Co.,Repair Shops (XJ/Jeep-Friendly),Ellabell,GA,"31, Mill Creek Church Road, Ellabell, GA, 31308",+1-912-858-2466,https://www.thomsontireco.com/,"https://www.google.com/maps?q=32.159506,-81.503056","repair, mechanic",,OSM,node/5822831621,32.1595063,-81.5030557
tim-s-auto-service-towing-ga,Tim's Auto Service / Towing,Repair Shops (XJ/Jeep-Friendly),Morven,GA,"299, Park Street, Morven, GA, 31638",+1-229-548-5070,,"https://www.google.com/maps?q=30.940709,-83.500440","repair, mechanic",,OSM,node/5574941613,30.9407086,-83.5004396
tint-house-ga,Tint House,Repair Shops (XJ/Jeep-Friendly),,GA,"3020, Canton Road, GA",+1 770-334-0176,,"https://www.google.com/maps?q=34.025753,-84.527818","repair, mechanic",,OSM,node/11189558017,34.025753,-84.5278179
tintfellas-ga,TintFellas,Repair Shops (XJ/Jeep-Friendly),Marietta,GA,"337, Cobb Parkway South, Marietta, GA, 30062",+1-770-820-6200,https://www.tintfellasatl.com/,"https://www.google.com/maps?q=33.944133,-84.516605","repair, mechanic",,OSM,node/13471410666,33.9441326,-84.5166055
tires-first-ga,Tires First,Repair Shops (XJ/Jeep-Friendly),,GA,"5454, Miller Road, GA, 31909",+1-706-563-5555,https://tiresfirst.com,"https://www.google.com/maps?q=32.522250,-84.898995","repair, mechanic",,OSM,node/10273374409,32.5222495,-84.8989951
tom-s-auto-service-ga,Tom's Auto Service,Repair Shops (XJ/Jeep-Friendly),Covington,GA,"9191, US Highway 278, Covington, GA, 30014",+1-770-317-7935,https://toms-auto-service.business.site/,"https://www.google.com/maps?q=33.599315,-83.830465","repair, mechanic",,OSM,way/1121090541,33.5993146,-83.8304645
top-notch-customs-ga,Top Notch Customs,Repair Shops (XJ/Jeep-Friendly),Flintstone,GA,"134, Lake City Drive, Flintstone, GA, 30725-2291",+1-423-463-4760,https://www.topnotchcustomsllc.com,"https://www.google.com/maps?q=34.932848,-85.341286","repair, mechanic",,OSM,node/13594298480,34.9328479,-85.3412861
towhub-road-service-towing-ga,TowHub Road Service & Towing,Repair Shops (XJ/Jeep-Friendly),Buford,GA,"3644, Elinburg Court Northeast, Buford, GA, 30519-5322",+1-470-760-7721,https://www.towhubroadside.com/,"https://www.google.com/maps?q=34.113351,-83.934803","repair, mechanic",,OSM,node/13444457068,34.1133509,-83.9348027
trammell-service-center-ga,Trammell Service Center,Repair Shops (XJ/Jeep-Friendly),Dahlonega,GA,"1656, Morrison Moore Parkway West, Dahlonega, GA, 30533",+1-706-864-3346,https://trammelltirecompany.com/,"https://www.google.com/maps?q=34.529310,-84.005609","repair, mechanic",,OSM,node/4957159989,34.5293099,-84.0056094
tran-auto-service-ga,Tran Auto Service,Repair Shops (XJ/Jeep-Friendly),Clarkston,GA,"4202, East Ponce de Leon Avenue, Clarkston, GA, 30021",+1-404-292-9777,,"https://www.google.com/maps?q=33.810403,-84.239601","repair, mechanic",,OSM,node/9951786914,33.8104028,-84.2396009
transmission-experts-ga,Transmission Experts,Repair Shops (XJ/Jeep-Friendly),,GA,"Veterans Parkway, GA",+1-706-561-8993,,"https://www.google.com/maps?q=32.527832,-84.958517","repair, mechanic",,OSM,node/10589741406,32.527832,-84.958517
turbo-tint-ga,Turbo Tint,Repair Shops (XJ/Jeep-Friendly),,GA,"4700, Ecton Drive Northeast, GA",+1-770-273-8889,https://marietta.turbotint.com/,"https://www.google.com/maps?q=34.065969,-84.521726","repair, mechanic",,OSM,node/13154460040,34.0659688,-84.5217263
uncle-dave-s-automotive-repair-ga,Uncle Dave's Automotive Repair,Repair Shops (XJ/Jeep-Friendly),,GA,"3086, Canton Road, GA",+1 678-401-2207,,"https://www.google.com/maps?q=34.027315,-84.527872","repair, mechanic",,OSM,way/311615030,34.0273148,-84.5278715
unique-way-custom-automotive-ga,Unique Way Custom Automotive,Repair Shops (XJ/Jeep-Friendly),,GA,"3097, Canton Road, GA",+1 770-974-4010,,"https://www.google.com/maps?q=34.027295,-84.528598","repair, mechanic",,OSM,node/10825189758,34.0272946,-84.5285979
university-tire-automotive-ga,University Tire & Automotive,Repair Shops (XJ/Jeep-Friendly),Athens,GA,"1170, Mitchell Bridge Road, Athens, GA, 30606",+1-706-543-6725,www.utireautomotive.com,"https://www.google.com/maps?q=33.942014,-83.452678","repair, mechanic",,OSM,node/5682622484,33.9420145,-83.4526783
valvoline-ga-3,Valvoline,Repair Shops (XJ/Jeep-Friendly),Fort Oglethorpe,GA,"993, Battlefield Parkway, Fort Oglethorpe, GA",,https://store.vioc.com/ga/ftoglethorpe/oil-change-040052.html,"https://www.google.com/maps?q=34.953545,-85.248059","repair, mechanic",,OSM,way/690368778,34.9535455,-85.2480586
valvoline-ga-2,Valvoline,Repair Shops (XJ/Jeep-Friendly),Dawsonville,GA,"15, Dawson Market Way, Dawsonville, GA, 30534",,https://store.vioc.com/ga/dawsonville/oil-change-040170.html,"https://www.google.com/maps?q=34.349814,-84.050300","repair, mechanic",,OSM,way/1211603146,34.3498143,-84.0503003
valvoline-ga,Valvoline,Repair Shops (XJ/Jeep-Friendly),,GA,GA,,https://store.vioc.com/ga/smyrna/oil-change-040188.html,"https://www.google.com/maps?q=33.874505,-84.530282","repair, mechanic",,OSM,node/11042184029,33.8745048,-84.530282
valvoline-express-care-ga,Valvoline Express Care,Repair Shops (XJ/Jeep-Friendly),,GA,"2771, Cobb Parkway, GA",+1-770-419-0800,https://locations.expresscare.com/ga/kennesaw/0000709240/,"https://www.google.com/maps?q=34.020608,-84.623207","repair, mechanic",,OSM,way/283272562,34.0206077,-84.6232067
valvoline-instant-oil-change-ga,Valvoline Instant Oil Change,Repair Shops (XJ/Jeep-Friendly),Marietta,GA,"4249, Roswell Road, Marietta, GA, 30062",+1-470-203-9949,,"https://www.google.com/maps?q=33.983821,-84.427620","repair, mechanic",,OSM,way/1368179487,33.983821,-84.4276196
viks-auto-care-ga,Viks Auto Care,Repair Shops (XJ/Jeep-Friendly),Marietta,GA,"556, Roswell Street, Marietta, GA, 30060",+1-770-575-9721,https://www.viksautocare.com/,"https://www.google.com/maps?q=33.950190,-84.536399","repair, mechanic",,OSM,way/295295207,33.9501895,-84.5363986
vinyl-destination-graphics-ga,Vinyl Destination Graphics,Repair Shops (XJ/Jeep-Friendly),Valdosta,GA,"2902, Highway 84, Valdosta, GA, 31601",+1-229-412-8145,,"https://www.google.com/maps?q=30.806804,-83.352381","repair, mechanic",,OSM,way/1337264327,30.8068042,-83.3523808
weeks-transmission-service-ga,Weeks Transmission Service,Repair Shops (XJ/Jeep-Friendly),Augusta,GA,"1432, Reynolds Street, Augusta, GA, 30901",+1-706-722-7077,https://www.weekstransmission.com/,"https://www.google.com/maps?q=33.481350,-81.979449","repair, mechanic",,OSM,node/13505733493,33.4813502,-81.9794491
wheel-wizard-wheel-repair-ga,Wheel Wizard Wheel Repair,Repair Shops (XJ/Jeep-Friendly),Chamblee,GA,"3695, Longview Drive, Chamblee, GA, 30341",+1-770-451-6333,https://www.wheelwizard.com/,"https://www.google.com/maps?q=33.901242,-84.300171","repair, mechanic",,OSM,node/2757635410,33.9012422,-84.3001708
wilbur-s-auto-performance-ga,Wilbur's Auto Performance,Repair Shops (XJ/Jeep-Friendly),Marietta,GA,"1139, Sandtown Road Southwest, Marietta, GA, 30008",+1-770-422-1691,,"https://www.google.com/maps?q=33.925378,-84.554519","repair, mechanic",,OSM,way/286822522,33.9253784,-84.5545185
williams-tire-ga,Williams Tire,Repair Shops (XJ/Jeep-Friendly),,GA,"5140, APD Highway, GA, 30513",,https://ellijaytire.com/,"https://www.google.com/maps?q=34.874559,-84.306055","repair, mechanic",,OSM,node/12607015202,34.8745588,-84.306055
wright-automotive-touch-ga,Wright Automotive Touch,Repair Shops (XJ/Jeep-Friendly),Jonesboro,GA,"9876, Feagan Road, Jonesboro, GA, 30236",+1-404-749-7040,,"https://www.google.com/maps?q=33.485615,-84.337036","repair, mechanic",,OSM,node/13319715692,33.4856151,-84.3370359
yogi-s-tires-automotive-ga,Yogi's Tires & Automotive,Repair Shops (XJ/Jeep-Friendly),,GA,"4725, Canton Road Northeast, GA",+1-678-909-2968,,"https://www.google.com/maps?q=34.066169,-84.521647","repair, mechanic",,OSM,way/417108472,34.0661689,-84.5216467
zenith-ppf-ga,Zenith PPF,Repair Shops (XJ/Jeep-Friendly),Cumming,GA,"2354, Pendley Road, Cumming, GA, 30041-6402",+1-470-888-7852,https://zenithppf.com/,"https://www.google.com/maps?q=34.163434,-84.157140","repair, mechanic",,OSM,node/13509813528,34.1634337,-84.1571404
zimco-auto-ga,Zimco Auto,Repair Shops (XJ/Jeep-Friendly),,GA,"2486, South Main Street, GA",,https://zimcoauto.com,"https://www.google.com/maps?q=34.014334,-84.608506","repair, mechanic",,OSM,node/12089657951,34.0143343,-84.6085063
owl-creek-collision-restoration-ga,Owl Creek Collision & Restoration,Rust Repair and Body (Welding Focus),Hiawassee,GA,"1945, Owl Creek Road, Hiawassee, GA, 30546",+1-706-896-4349,http://owlcreekcollision.com,"https://www.google.com/maps?q=34.869988,-83.725369","rust-repair, bodywork, welding",,OSM,node/5928882167,34.8699878,-83.7253692
a-r-metals-ga,A&R Metals,Salvage Yards and Junkyards (Used Jeep Parts),,GA,GA,,,"https://www.google.com/maps?q=30.874829,-84.187711","salvage, junkyard, used-parts",,OSM,way/1327952405,30.8748293,-84.1877109
abc-metal-recycling-ga,ABC Metal Recycling,Salvage Yards and Junkyards (Used Jeep Parts),,GA,GA,,,"https://www.google.com/maps?q=32.454549,-84.965537","salvage, junkyard, used-parts",,OSM,way/925529429,32.4545492,-84.9655371
ac-auto-sales-salvage-ga,AC Auto Sales & Salvage,Salvage Yards and Junkyards (Used Jeep Parts),,GA,GA,,,"https://www.google.com/maps?q=34.035332,-83.311360","salvage, junkyard, used-parts",,OSM,way/1481991287,34.035332,-83.3113596
amerigo-metal-recycling-ga,Amerigo Metal Recycling,Salvage Yards and Junkyards (Used Jeep Parts),,GA,GA,,,"https://www.google.com/maps?q=33.613916,-84.345830","salvage, junkyard, used-parts",,OSM,way/968505352,33.6139158,-84.3458303
atlanta-lifetruck-salvage-ga,Atlanta Lifetruck Salvage,Salvage Yards and Junkyards (Used Jeep Parts),,GA,GA,,,"https://www.google.com/maps?q=33.343289,-84.294220","salvage, junkyard, used-parts",,OSM,way/993549240,33.343289,-84.2942197
