business_id,name,category,city,state,address,phone,website,google_maps_link,tags,jeep_note,source,osm_id,lat,lon
o-reilly-auto-parts-nc-13,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Burgaw,NC,"112, US-117 Bypass North, Burgaw, NC, 28425",+19103002041,https://locations.oreillyauto.com/nc/burgaw/autoparts-6311.html,"https://www.google.com/maps?q=34.555802,-77.914659","parts, retail",,OSM,node/10816485288,34.5558017,-77.9146585
o-reilly-auto-parts-nc-14,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Biscoe,NC,"113, Sedberry Road, Biscoe, NC, 27209",+19104284010,https://locations.oreillyauto.com/nc/biscoe/autoparts-2146.html,"https://www.google.com/maps?q=35.358734,-79.794453","parts, retail",,OSM,node/10921725006,35.3587344,-79.7944534
o-reilly-auto-parts-nc-16,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Whispering Pines,NC,"7435, NC 22, Whispering Pines, NC, 28327",+19106888000,https://locations.oreillyauto.com/en-us/nc/whisperingpines/autoparts-6717.html,"https://www.google.com/maps?q=35.246969,-79.406141","parts, retail",,OSM,node/13352042735,35.246969,-79.4061411
o-reilly-auto-parts-nc-48,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Raleigh,NC,"3416, Olympia Drive, Raleigh, NC, 27603",+19196620690,https://locations.oreillyauto.com/nc/raleigh/autoparts-2108.html,"https://www.google.com/maps?q=35.733338,-78.652088","parts, retail",,OSM,way/233787647,35.7333381,-78.652088
o-reilly-auto-parts-nc-49,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Lillington,NC,"1054, North Main Street, Lillington, NC, 27546",+1-910-893-6139,https://locations.oreillyauto.com/nc/lillington/autoparts-2167.html,"https://www.google.com/maps?q=35.412637,-78.807948","parts, retail",,OSM,way/255170084,35.4126374,-78.8079477
o-reilly-auto-parts-nc-51,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Weaverville,NC,"7, North Buncombe School Road, Weaverville, NC, 28787",+18286455412,https://locations.oreillyauto.com/nc/weaverville/autoparts-4457.html,"https://www.google.com/maps?q=35.712182,-82.559511","parts, retail",,OSM,way/288796030,35.712182,-82.5595111
o-reilly-auto-parts-nc-52,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Dunn,NC,"456, East Cumberland Street, Dunn, NC, 28334",+19102303602,https://locations.oreillyauto.com/nc/dunn/autoparts-2450.html,"https://www.google.com/maps?q=35.304974,-78.607696","parts, retail",,OSM,way/311857244,35.3049738,-78.6076955
o-reilly-auto-parts-nc-53,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Walkertown,NC,"3070, Old Hollow Road, Walkertown, NC, 27051",+13365952138,https://locations.oreillyauto.com/nc/walkertown/autoparts-2258.html,"https://www.google.com/maps?q=36.168001,-80.149489","parts, retail",,OSM,way/343275320,36.1680014,-80.1494885
o-reilly-auto-parts-nc-54,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Morganton,NC,"815, West Fleming Drive, Morganton, NC, 28655",+18283912227,https://locations.oreillyauto.com/nc/morganton/autoparts-5390.html,"https://www.google.com/maps?q=35.733699,-81.708606","parts, retail",,OSM,way/377626779,35.7336991,-81.7086055
o-reilly-auto-parts-nc-55,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Louisburg,NC,"336, South Bickett Boulevard, Louisburg, NC, 27549",+1-919-496-1299,https://locations.oreillyauto.com/nc/louisburg/autoparts-2147.html,"https://www.google.com/maps?q=36.088586,-78.302481","parts, retail",,OSM,way/394887348,36.088586,-78.3024812
o-reilly-auto-parts-nc-56,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Fuquay-Varina,NC,"545, North Main Street, Fuquay-Varina, NC, 27526",+19195521620,https://locations.oreillyauto.com/nc/fuquay-varina/autoparts-2184.html,"https://www.google.com/maps?q=35.591822,-78.794591","parts, retail",,OSM,way/439787068,35.5918224,-78.794591
o-reilly-auto-parts-nc-58,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Siler City,NC,"1718, East Eleventh Street, Siler City, NC, 27344",+19196630321,https://locations.oreillyauto.com/nc/silercity/autoparts-1851.html,"https://www.google.com/maps?q=35.733312,-79.436571","parts, retail",,OSM,way/652110009,35.7333121,-79.4365706
o-reilly-auto-parts-nc-60,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Four Oaks,NC,"6095, US 301 Highway South, Four Oaks, NC, 27524",+19199632739,https://locations.oreillyauto.com/nc/fouroaks/autoparts-5110.html,"https://www.google.com/maps?q=35.446089,-78.422712","parts, retail",,OSM,way/705216598,35.4460887,-78.4227115
o-reilly-auto-parts-nc-63,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Garner,NC,"4707, NC-42 West, Garner, NC, 27529",+1-919-325-7691,https://locations.oreillyauto.com/nc/garner/autoparts-5255.html,"https://www.google.com/maps?q=35.611737,-78.552311","parts, retail",,OSM,way/802686010,35.6117368,-78.5523114
o-reilly-auto-parts-nc-64,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Winston Salem,NC,"6041, University Parkway, Winston Salem, NC, 27105",+1-336-377-2036,https://locations.oreillyauto.com/nc/winston-salem/autoparts-2198.html,"https://www.google.com/maps?q=36.191635,-80.277471","parts, retail",,OSM,way/954045997,36.1916346,-80.2774709
o-reilly-auto-parts-nc-39,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Mint Hill,NC,"8000, Fairview Road, Mint Hill, NC, 28227",+1-980-282-1461,https://locations.oreillyauto.com/nc/minthill/autoparts-6539.html,"https://www.google.com/maps?q=35.178936,-80.646272","parts, retail",,OSM,way/1080351659,35.1789355,-80.6462718
o-reilly-auto-parts-nc-42,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Vanceboro,NC,"280, NC-43, Vanceboro, NC, 28586",+12526620292,https://locations.oreillyauto.com/nc/vanceboro/autoparts-6472.html,"https://www.google.com/maps?q=35.311847,-77.158957","parts, retail",,OSM,way/1220094703,35.3118471,-77.1589574
o-reilly-auto-parts-nc-43,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Warsaw,NC,"206, South Pine Street, Warsaw, NC, 28398",+19102262704,https://locations.oreillyauto.com/nc/warsaw/autoparts-5311.html,"https://www.google.com/maps?q=34.997634,-78.091359","parts, retail",,OSM,way/1220652556,34.9976345,-78.0913593
o-reilly-auto-parts-nc-44,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Hickory,NC,"2430, Springs Road Northeast, Hickory, NC, 28601",+1-828-328-3669,https://www.oreillyauto.com,"https://www.google.com/maps?q=35.752418,-81.285610","parts, retail",,OSM,way/1286419076,35.7524179,-81.2856097
o-reilly-auto-parts-nc-45,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Grantsboro,NC,"11155, NC-55, Grantsboro, NC, 28529",+12526920551,https://locations.oreillyauto.com/nc/grantsboro/autoparts-6417.html,"https://www.google.com/maps?q=35.142556,-76.837000","parts, retail",,OSM,way/1340091420,35.1425563,-76.8370001
o-reilly-auto-parts-nc-47,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Marion,NC,"815, North Main Street, Marion, NC, 28752",+1-828-659-6022,https://locations.oreillyauto.com/nc/marion/autoparts-4771.html,"https://www.google.com/maps?q=35.690833,-82.020484","parts, retail",,OSM,way/1482424281,35.6908327,-82.0204845
o-reilly-auto-parts-nc-26,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,,NC,"1201, East Wendover Avenue, NC",+1-336-274-6054,https://locations.oreillyauto.com/nc/greensboro/autoparts-1348.html,"https://www.google.com/maps?q=36.088231,-79.769625","parts, retail",,OSM,node/7089967681,36.0882314,-79.7696245
o-reilly-auto-parts-nc-17,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,High Point,NC,"1912, North Main Street, High Point, NC",,https://locations.oreillyauto.com/nc/highpoint/autoparts-1246.html,"https://www.google.com/maps?q=35.980576,-80.021113","parts, retail",,OSM,node/3416902136,35.9805755,-80.0211134
o-reilly-auto-parts-nc-19,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Statesville,NC,"528, South Center Street, Statesville, NC, 28677",,https://locations.oreillyauto.com/nc/statesville/autoparts-1101.html,"https://www.google.com/maps?q=35.778753,-80.885861","parts, retail",,OSM,node/4059301243,35.7787528,-80.8858611
o-reilly-auto-parts-nc-20,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Pittsboro,NC,"29, Old Rock Spring Cem Road, Pittsboro, NC, 27312",+19192406177,,"https://www.google.com/maps?q=35.742638,-79.169139","parts, retail",,OSM,node/5785413624,35.7426379,-79.1691389
o-reilly-auto-parts-nc-21,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Archdale,NC,"10407, North Main Street, Archdale, NC, 27263",,https://locations.oreillyauto.com/nc/archdale/autoparts-2096.html,"https://www.google.com/maps?q=35.907237,-79.962356","parts, retail",,OSM,node/6348542090,35.9072372,-79.9623563
o-reilly-auto-parts-nc-25,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Smithfield,NC,"816, North Brightleaf Boulevard, Smithfield, NC, 27577",,https://locations.oreillyauto.com/nc/smithfield/autoparts-2201.html,"https://www.google.com/maps?q=35.514907,-78.326315","parts, retail",,OSM,node/6703086290,35.5149067,-78.3263146
o-reilly-auto-parts-nc-27,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Fletcher,NC,"3507, Hendersonville Road, Fletcher, NC, 28732",,https://locations.oreillyauto.com/nc/fletcher/autoparts-5366.html,"https://www.google.com/maps?q=35.433871,-82.502094","parts, retail",,OSM,node/7188946809,35.4338713,-82.5020935
o-reilly-auto-parts-nc-35,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Charlotte,NC,"3121, North Sharon Amity Road, Charlotte, NC, 28205",,https://locations.oreillyauto.com/nc/charlotte/autoparts-1803.html,"https://www.google.com/maps?q=35.203203,-80.760750","parts, retail",,OSM,node/8500345548,35.2032027,-80.7607497
o-reilly-auto-parts-nc-15,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Ahoskie,NC,"1411, E Memorial Dr, Ahoskie, NC, 27910",+12522090444,,"https://www.google.com/maps?q=36.273731,-76.972192","parts, retail",,OSM,node/12335754603,36.2737311,-76.9721917
o-reilly-auto-parts-nc-50,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Thomasville,NC,"701, Randolph Street, Thomasville, NC",,https://locations.oreillyauto.com/nc/thomasville/autoparts-1300.html,"https://www.google.com/maps?q=35.873764,-80.075760","parts, retail",,OSM,way/283423503,35.873764,-80.0757602
o-reilly-auto-parts-nc-57,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Durham,NC,"5268, North Roxboro Street, Durham, NC, 27712",,https://locations.oreillyauto.com/nc/durham/autoparts-4376.html,"https://www.google.com/maps?q=36.075345,-78.908900","parts, retail",,OSM,way/580559616,36.0753446,-78.9089
o-reilly-auto-parts-nc-59,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Mount Holly,NC,"421, Beatty Drive, Mount Holly, NC, 28120",,https://locations.oreillyauto.com/nc/mountholly/autoparts-1945.html,"https://www.google.com/maps?q=35.274371,-81.026443","parts, retail",,OSM,way/698333907,35.2743708,-81.0264432
o-reilly-auto-parts-nc-61,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Mooresville,NC,"345, East Plaza Drive, Mooresville, NC, 28115",,https://locations.oreillyauto.com/nc/mooresville/autoparts-2068.html,"https://www.google.com/maps?q=35.592166,-80.822594","parts, retail",,OSM,way/744529403,35.5921659,-80.8225937
o-reilly-auto-parts-nc-62,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Shelby,NC,"750, South Lafayette Street, Shelby, NC, 28150",,https://locations.oreillyauto.com/nc/shelby/autoparts-2298.html,"https://www.google.com/maps?q=35.280822,-81.541848","parts, retail",,OSM,way/773022699,35.2808225,-81.5418475
o-reilly-auto-parts-nc-40,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Southern Pines,NC,"1500, US Highway 1, Southern Pines, NC, 28387",,https://locations.oreillyauto.com/nc/southernpines/autoparts-4638.html,"https://www.google.com/maps?q=35.162565,-79.410668","parts, retail",,OSM,way/1087996292,35.1625645,-79.4106685
o-reilly-auto-parts-nc-41,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Mars Hill,NC,"159, Carl Eller Road, Mars Hill, NC, 28754",,https://locations.oreillyauto.com/nc/marshill/autoparts-6502.html,"https://www.google.com/maps?q=35.825916,-82.546066","parts, retail",,OSM,way/1180507114,35.8259159,-82.5460657
o-reilly-auto-parts-nc-46,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Albemarle,NC,"511, NC 24-27, Albemarle, NC, 28001",,https://locations.oreillyauto.com/nc/albemarle/autoparts-3913.html,"https://www.google.com/maps?q=35.343385,-80.179555","parts, retail",,OSM,way/1474597379,35.3433854,-80.179555
o-riley-auto-parts-nc,O'Riley Auto Parts,Parts Shops and 4x4 Retailers,Morganton,NC,"114, East Fleming Drive, Morganton, NC, 28655",+1 828 433 1014,,"https://www.google.com/maps?q=35.740997,-81.678823","parts, retail",,OSM,relation/11259858,35.740997,-81.6788229
onslow-audio-nc,Onslow Audio,Parts Shops and 4x4 Retailers,,NC,"231, Western Boulevard, NC",,https://www.onslowaudio.com/,"https://www.google.com/maps?q=34.753626,-77.381669","parts, retail",,OSM,node/11511970187,34.7536259,-77.3816692
parts-city-auto-parts-b-j-auto-parts-nc,Parts City Auto Parts - B & J Auto Parts,Parts Shops and 4x4 Retailers,Bakersville,NC,"140, NC 226, Bakersville, NC, 28705",+1-828-688-2137,,"https://www.google.com/maps?q=36.014681,-82.160416","parts, retail",,OSM,way/1434373999,36.0146811,-82.1604162
pine-hill-auto-parts-nc,Pine Hill Auto Parts,Parts Shops and 4x4 Retailers,Burnsville,NC,"37, Newdale Church Road, Burnsville, NC, 28714",+18286755852,,"https://www.google.com/maps?q=35.904977,-82.177870","parts, retail",,OSM,way/757481634,35.9049769,-82.1778698
pittman-s-auto-services-nc,Pittman's Auto Services,Parts Shops and 4x4 Retailers,Clayton,NC,"710, East Main Street, Clayton, NC, 27520",+1-919-553-7050,,"https://www.google.com/maps?q=35.644579,-78.451725","parts, retail",,OSM,way/341222969,35.6445786,-78.4517252
pma-tools-inc-nc,PMA/TOOLS Inc.,Parts Shops and 4x4 Retailers,East Flat Rock,NC,"201, Mills St., East Flat Rock, NC, 28726",+1 828 2334060,https://pmatools.com/,"https://www.google.com/maps?q=35.285927,-82.428869","parts, retail",,OSM,way/1093067782,35.2859271,-82.4288686
race-parts-xpress-nc,Race Parts Xpress,Parts Shops and 4x4 Retailers,Maiden,NC,"4486, Providence Mill Road, Maiden, NC, 28650",+1-828-428-8653,,"https://www.google.com/maps?q=35.574431,-81.194464","parts, retail",,OSM,node/7208969183,35.5744307,-81.1944644
racing-electronics-nc,Racing Electronics,Parts Shops and 4x4 Retailers,Concord,NC,"840, Derita Road, Concord, NC, 28027",,https://racingelectronics.com/,"https://www.google.com/maps?q=35.402008,-80.715924","parts, retail",,OSM,way/220349161,35.4020075,-80.7159245
ritchie-auto-parts-nc,Ritchie Auto Parts,Parts Shops and 4x4 Retailers,Vale,NC,"9468, NC-10, Vale, NC, 28168",+17044622694,,"https://www.google.com/maps?q=35.570737,-81.477119","parts, retail",,OSM,way/1056489476,35.570737,-81.4771191
rpm-motorsports-nc,RPM Motorsports,Parts Shops and 4x4 Retailers,Garner,NC,"310, Shipwash Drive, Garner, NC, 27529",+19196617947,,"https://www.google.com/maps?q=35.592055,-78.572488","parts, retail",,OSM,way/462395855,35.5920548,-78.5724879
rubitrux-nc,RubiTrux,Parts Shops and 4x4 Retailers,Boone,NC,"465, East King Street, Boone, NC, 28607",+18286758789,,"https://www.google.com/maps?q=36.216930,-81.668339","parts, retail",,OSM,node/7636321812,36.2169301,-81.6683393
rudy-s-performance-parts-nc,Rudy's Performance Parts,Parts Shops and 4x4 Retailers,Burlington,NC,"7422, Whitsett Park Road, Burlington, NC, 27215",+1-919-383-9300;+1-866-757-6537,https://rudysdiesel.com,"https://www.google.com/maps?q=36.063304,-79.542055","parts, retail",,OSM,node/6906481809,36.0633042,-79.5420546
sanders-auto-parts-nc,Sanders Auto Parts,Parts Shops and 4x4 Retailers,Richlands,NC,"8702, Richlands Highway, Richlands, NC, 28574",+1 910-324-2731,,"https://www.google.com/maps?q=34.901844,-77.553663","parts, retail",,OSM,way/688627784,34.9018439,-77.5536626
sloan-engines-nc,Sloan Engines,Parts Shops and 4x4 Retailers,Sanford,NC,"1801, Broadway Road, Sanford, NC, 27332",+19192585616,,"https://www.google.com/maps?q=35.462612,-79.100376","parts, retail",,OSM,node/10314801002,35.4626121,-79.1003758
stokes-auto-parts-nc,Stokes Auto Parts,Parts Shops and 4x4 Retailers,Danbury,NC,"4461, NC-8, Danbury, NC, 27016",+13365932224,,"https://www.google.com/maps?q=36.483953,-80.227547","parts, retail",,OSM,node/9839927398,36.4839526,-80.2275466
stone-truck-parts-nc,Stone Truck Parts,Parts Shops and 4x4 Retailers,Garner,NC,"1120, US-70, Garner, NC, 27529",+19197724546,,"https://www.google.com/maps?q=35.719401,-78.635862","parts, retail",,OSM,way/765466370,35.7194015,-78.6358615
styles-auto-parts-nc,Styles Auto Parts,Parts Shops and 4x4 Retailers,Burnsville,NC,"305, US-19 East, Burnsville, NC, 28714",+18286822740,,"https://www.google.com/maps?q=35.914925,-82.302635","parts, retail",,OSM,way/1100717742,35.9149247,-82.3026353
swedish-performance-and-parts-nc,Swedish Performance and Parts,Parts Shops and 4x4 Retailers,Wendell,NC,"429, Industrial Drive, Wendell, NC, 27591",+1-919-365-9100,,"https://www.google.com/maps?q=35.787453,-78.377393","parts, retail",,OSM,node/7389707779,35.7874528,-78.3773931
tnt-auto-truck-accessories-nc,TNT Auto & Truck Accessories,Parts Shops and 4x4 Retailers,Reidsville,NC,"673, South Scales Street, Reidsville, NC, 27320",+13363489980,,"https://www.google.com/maps?q=36.352501,-79.664532","parts, retail",,OSM,way/1107828405,36.3525008,-79.6645324
walker-auto-parts-nc,Walker Auto Parts,Parts Shops and 4x4 Retailers,Sanford,NC,"500, Wicker Street, Sanford, NC, 27330",+1-919-851-8483,,"https://www.google.com/maps?q=35.477659,-79.182666","parts, retail",,OSM,way/601552314,35.4776592,-79.1826665
western-auto-nc,Western Auto,Parts Shops and 4x4 Retailers,Wendell,NC,"4100, Wendell Boulevard, Wendell, NC, 27591",+1-919-365-7145,,"https://www.google.com/maps?q=35.783901,-78.359952","parts, retail",,OSM,way/815096060,35.7839005,-78.359952
wills-auto-electric-nc,Wills Auto Electric,Parts Shops and 4x4 Retailers,Shelby,NC,"1012, South Morgan Street, Shelby, NC, 28152",+1-704-482-3651,,"https://www.google.com/maps?q=35.276900,-81.543751","parts, retail",,OSM,way/773022683,35.2769,-81.543751
big-mike-s-radiator-and-ac-service-nc,Big Mike's Radiator and AC Service,Radiator and Cooling Specialists,,NC,NC,+12528339856,,"https://www.google.com/maps?q=35.466065,-76.800886","radiator, cooling",,OSM,way/1412135258,35.4660646,-76.8008856
rapid-muffler-brake-radiator-nc,Rapid Muffler Brake & Radiator,Radiator and Cooling Specialists,Roanoke Rapids,NC,"1461, Stancell Street, Roanoke Rapids, NC, 27870",+12525374454,,"https://www.google.com/maps?q=36.439811,-77.648283","radiator, cooling",,OSM,node/13592162703,36.4398105,-77.6482828
301-service-center-sales-llc-nc,"301 Service Center & Sales, LLC.",Repair Shops (XJ/Jeep-Friendly),Dunn,NC,"1109, South Clinton Avenue, Dunn, NC, 28334",+19108923011,,"https://www.google.com/maps?q=35.298537,-78.614939","repair, mechanic",,OSM,way/1147028883,35.2985366,-78.6149386
3c-automotive-llc-nc,"3C Automotive,LLC",Repair Shops (XJ/Jeep-Friendly),Wilkesboro,NC,"2394, Congo Road, Wilkesboro, NC, 28697",+13369731000,,"https://www.google.com/maps?q=36.150388,-81.221141","repair, mechanic",,OSM,node/10289746383,36.1503881,-81.2211407
42-collision-center-nc,42 Collision Center,Repair Shops (XJ/Jeep-Friendly),Clayton,NC,"148, State Avenue, Clayton, NC, 27520",+1-919-550-2142,,"https://www.google.com/maps?q=35.639714,-78.481190","repair, mechanic",,OSM,way/221395669,35.6397136,-78.4811898
421-auto-service-nc,421 Auto Service,Repair Shops (XJ/Jeep-Friendly),Boone,NC,"2250, Old US-421 South, Boone, NC, 28607",+18282646660,,"https://www.google.com/maps?q=36.225040,-81.603675","repair, mechanic",,OSM,node/10567914082,36.22504,-81.603675
