business_id,name,category,city,state,address,phone,website,google_maps_link,tags,jeep_note,source,osm_id,lat,lon
belpre-auto-repair-quick-lube-custom-muffler-center-oh,Belpre Auto Repair & Quick Lube;Custom Muffler Center,Repair Shops (XJ/Jeep-Friendly),,OH,OH,+1-740-423-5556,,"https://www.google.com/maps?q=39.276198,-81.568894","repair, mechanic",,OSM,way/680650406,39.2761981,-81.5688943
benroth-body-shop-oh,Benroth Body Shop,Repair Shops (XJ/Jeep-Friendly),Cairo,OH,"104, South Perrysburg Road, Cairo, OH, 45820",+1 419-641-2231,,"https://www.google.com/maps?q=40.831328,-84.091208","repair, mechanic",,OSM,way/741298337,40.8313284,-84.0912085
bg-towing-repair-llc-oh,BG Towing & Repair LLC,Repair Shops (XJ/Jeep-Friendly),Bowling Green,OH,"North Main Street, Bowling Green, OH, 43402",+1-419-352-2626,,"https://www.google.com/maps?q=41.391875,-83.651566","repair, mechanic",,OSM,node/7492586502,41.3918748,-83.6515658
big-boys-auto-repair-oh,Big Boys Auto Repair,Repair Shops (XJ/Jeep-Friendly),Columbus,OH,"967, Oakland Park Avenue, Columbus, OH, 43224",+1 614-447-8183,,"https://www.google.com/maps?q=40.032182,-82.988323","repair, mechanic",,OSM,node/7201361497,40.0321816,-82.9883234
big-muffler-shop-oh,Big Muffler Shop,Repair Shops (XJ/Jeep-Friendly),Dayton,OH,"829, North Keowee Street, Dayton, OH, 45404",+1-937-222-6006,,"https://www.google.com/maps?q=39.775490,-84.182823","repair, mechanic",,OSM,way/819960122,39.7754901,-84.1828225
bill-martin-auto-center-oh,Bill Martin Auto Center,Repair Shops (XJ/Jeep-Friendly),,OH,OH,+1-937-783-2441,,"https://www.google.com/maps?q=39.291427,-83.987038","repair, mechanic",,OSM,node/6632982719,39.2914272,-83.9870376
blake-s-garage-and-towing-oh,Blake's Garage and Towing,Repair Shops (XJ/Jeep-Friendly),Harrod,OH,"152, South Main Street, Harrod, OH, 45850",+1 419-648-4162,,"https://www.google.com/maps?q=40.708823,-83.920762","repair, mechanic",,OSM,way/412982269,40.7088232,-83.9207619
blue-ash-shell-oh,Blue Ash Shell,Repair Shops (XJ/Jeep-Friendly),,OH,OH,,https://www.blueashshell.com/,"https://www.google.com/maps?q=39.251176,-84.375842","repair, mechanic",,OSM,way/41934595,39.2511757,-84.3758424
bluffton-auto-service-center-oh,Bluffton Auto Service Center,Repair Shops (XJ/Jeep-Friendly),,OH,OH,+1 419 358 0303,https://www.strattonautobluffton.com/bluffton-auto-repair-center,"https://www.google.com/maps?q=40.895140,-83.888992","repair, mechanic",,OSM,way/718179287,40.8951399,-83.8889924
bob-sumerel-tire-service-oh,Bob Sumerel Tire & Service,Repair Shops (XJ/Jeep-Friendly),,OH,OH,,https://www.bobsumereltireandservice.com/about/StoreDetails?id=BS131,"https://www.google.com/maps?q=39.226729,-84.378043","repair, mechanic",,OSM,way/41934134,39.2267295,-84.3780434
bob-s-auto-service-oh,Bob's Auto Service,Repair Shops (XJ/Jeep-Friendly),,OH,OH,+1 937-427-0600,,"https://www.google.com/maps?q=39.732586,-84.064012","repair, mechanic",,OSM,node/7556827665,39.7325861,-84.0640124
boyd-s-tire-and-service-oh,Boyd's Tire and Service,Repair Shops (XJ/Jeep-Friendly),Westerville,OH,"7038, Northgate Way, Westerville, OH, 43082",+1-614-839-2693,,"https://www.google.com/maps?q=40.150562,-82.920393","repair, mechanic",,OSM,way/1355195669,40.150562,-82.9203931
brad-s-custom-exhaust-oh,Brad's Custom Exhaust,Repair Shops (XJ/Jeep-Friendly),Akron,OH,"2742, Chelsea Drive, Akron, OH, 44312",+1-330-733-8155,,"https://www.google.com/maps?q=41.028959,-81.426301","repair, mechanic",,OSM,way/948563764,41.0289589,-81.4263014
brock-s-auto-service-oh,Brock's Auto Service,Repair Shops (XJ/Jeep-Friendly),Cincinnati,OH,"3719, Spring Grove Avenue, Cincinnati, OH, 45223",+1-513-542-6500,http://brocksasc.com/,"https://www.google.com/maps?q=39.154721,-84.542098","repair, mechanic",,OSM,way/157499943,39.1547209,-84.542098
brooks-auto-repair-oh,Brooks Auto Repair,Repair Shops (XJ/Jeep-Friendly),East Cleveland,OH,"2044, Noble Road, East Cleveland, OH, 44112",+1 216 215-4197,,"https://www.google.com/maps?q=41.539178,-81.560980","repair, mechanic",,OSM,way/419083244,41.539178,-81.5609797
brown-s-body-shop-oh,Brown's Body Shop,Repair Shops (XJ/Jeep-Friendly),Zanesville,OH,"199, Pleasant Grove Road, Zanesville, OH, 43701",+1 740-454-1655,https://www.browns-bodyshop.com/,"https://www.google.com/maps?q=39.952621,-81.960801","repair, mechanic",,OSM,way/1092833750,39.9526214,-81.9608006
brown-s-body-shop-south-oh,Brown's Body Shop South,Repair Shops (XJ/Jeep-Friendly),Zanesville,OH,"2879, Maysville Pike, Zanesville, OH, 43701",+1 740-487-1274,https://www.browns-bodyshop.com/,"https://www.google.com/maps?q=39.893833,-82.045802","repair, mechanic",,OSM,way/1029086243,39.8938327,-82.0458025
brownie-s-independent-transmission-oh,Brownie's Independent Transmission,Repair Shops (XJ/Jeep-Friendly),,OH,OH,+1 937-427-4000,,"https://www.google.com/maps?q=39.732452,-84.064028","repair, mechanic",,OSM,node/7556827669,39.7324515,-84.0640279
bruce-s-automotive-and-fleet-services-oh,Bruce's Automotive and Fleet Services,Repair Shops (XJ/Jeep-Friendly),Lakewood,OH,"13919, Detroit Avenue, Lakewood, OH, 44107",,http://brucesautoandfleet.com/,"https://www.google.com/maps?q=41.485167,-81.789100","repair, mechanic",,OSM,way/388917121,41.4851666,-81.7891
bta-auto-oh,BTA Auto,Repair Shops (XJ/Jeep-Friendly),,OH,OH,+1-216-943-1500,,"https://www.google.com/maps?q=41.607309,-81.472184","repair, mechanic",,OSM,node/4959046878,41.6073094,-81.4721844
buckeye-commercial-body-oh,Buckeye Commercial Body,Repair Shops (XJ/Jeep-Friendly),Beaverdam,OH,"110, West North Street, Beaverdam, OH, 45808",+1 419 643 2681,https://m.facebook.com/pages/Buckeye-Commercial-Body/143389805707539,"https://www.google.com/maps?q=40.833406,-83.975517","repair, mechanic",,OSM,way/715176499,40.8334062,-83.9755167
buckeye-complete-auto-oh,Buckeye Complete Auto,Repair Shops (XJ/Jeep-Friendly),,OH,"3701, Karl Road, OH, 43224",+1-614-262-0721,https://buckeyecompleteauto.com/,"https://www.google.com/maps?q=40.042304,-82.977679","repair, mechanic",,OSM,node/7025591188,40.0423036,-82.9776795
bushong-auto-service-oh,Bushong Auto Service,Repair Shops (XJ/Jeep-Friendly),Troy,OH,"100, E Race St, Troy, OH, 45373",+1 937-339-2110,https://www.bushongautooh.com/,"https://www.google.com/maps?q=40.035819,-84.197886","repair, mechanic",,OSM,node/5824851960,40.0358193,-84.1978856
busted-knuckle-garage-oh,Busted Knuckle Garage,Repair Shops (XJ/Jeep-Friendly),,OH,OH,+1 740-835-9529,,"https://www.google.com/maps?q=39.347698,-83.399148","repair, mechanic",,OSM,way/1285082916,39.3476979,-83.3991478
buttons-auto-repair-oh,Buttons Auto Repair,Repair Shops (XJ/Jeep-Friendly),Mansfield,OH,"207, Madison Road, Mansfield, OH, 44905",+1-419-522-8811,,"https://www.google.com/maps?q=40.763548,-82.491608","repair, mechanic",,OSM,node/10695138896,40.7635479,-82.4916083
c-s-autohaus-oh,C's Autohaus,Repair Shops (XJ/Jeep-Friendly),Centerville,OH,"1690, Thomas Paine Parkway, Centerville, OH, 45459",+1 937 428 6040,https://csautohaus.com/,"https://www.google.com/maps?q=39.651051,-84.125753","repair, mechanic",,OSM,way/203337899,39.6510513,-84.1257534
c-a-r-s-polaris-oh,C.A.R.S @ Polaris,Repair Shops (XJ/Jeep-Friendly),,OH,OH,,https://www.clintonvilleauto.com/index.html,"https://www.google.com/maps?q=40.149278,-82.997530","repair, mechanic",,OSM,way/325334061,40.1492779,-82.9975299
caliber-collision-oh,Caliber Collision,Repair Shops (XJ/Jeep-Friendly),Cincinnati,OH,"3995, Commercial Boulevard, Cincinnati, OH, 45245",,https://www.caliber.com/find-a-location/cincinnati-beechmont,"https://www.google.com/maps?q=39.068068,-84.295407","repair, mechanic",,OSM,way/61361632,39.0680676,-84.295407
cam-s-tramission-oh,Cam's Tramission,Repair Shops (XJ/Jeep-Friendly),Lima,OH,"6445, Waynesfield Road, Lima, OH, 45806",+1 419-648-2502,http://www.camstransmission.com/,"https://www.google.com/maps?q=40.647914,-83.975008","repair, mechanic",,OSM,way/410990379,40.6479145,-83.9750077
car-king-care-center-oh,Car King Care Center,Repair Shops (XJ/Jeep-Friendly),,OH,OH,+1-513-779-9199,,"https://www.google.com/maps?q=39.318124,-84.368645","repair, mechanic",,OSM,way/679125427,39.3181237,-84.3686453
car-kings-oh,Car Kings,Repair Shops (XJ/Jeep-Friendly),Newark,OH,"87, South Williams Street, Newark, OH, 43055",+16142269350,,"https://www.google.com/maps?q=40.049278,-82.426301","repair, mechanic",,OSM,way/614130798,40.0492785,-82.4263013
carko-tire-auto-oh,Carko Tire & Auto,Repair Shops (XJ/Jeep-Friendly),Findlay,OH,"North Blanchard Street, Findlay, OH, 45840",+1-419-422-1212,,"https://www.google.com/maps?q=41.048415,-83.641700","repair, mechanic",,OSM,node/11048438763,41.0484154,-83.6417003
carlisle-auto-tire-oh,Carlisle Auto & Tire,Repair Shops (XJ/Jeep-Friendly),Carlisle,OH,"120, Union Road, Carlisle, OH, 45005",+1-397-743-0752,https://www.carlisleautoandtire.com/,"https://www.google.com/maps?q=39.578471,-84.310373","repair, mechanic",,OSM,way/646240970,39.5784707,-84.3103729
carl-s-body-shop-oh,Carl’s Body Shop,Repair Shops (XJ/Jeep-Friendly),Dayton,OH,"1120, Wayne Avenue, Dayton, OH, 45410",,https://carlsbodyshop.com/,"https://www.google.com/maps?q=39.750955,-84.175200","repair, mechanic",,OSM,way/715817623,39.7509553,-84.1751998
carstar-collision-care-of-kings-oh,Carstar Collision Care of Kings,Repair Shops (XJ/Jeep-Friendly),,OH,OH,,https://www.carstar.com/locations/oh/cincinnati-15283/,"https://www.google.com/maps?q=39.306810,-84.280870","repair, mechanic",,OSM,way/37355184,39.3068102,-84.2808702
central-garage-oh,Central Garage,Repair Shops (XJ/Jeep-Friendly),Reynoldsburg,OH,"13000, National Road Southwest, Reynoldsburg, OH, 43068",+1-740-964-0031,,"https://www.google.com/maps?q=39.957108,-82.730522","repair, mechanic",,OSM,node/2923802537,39.9571083,-82.7305222
central-ohio-tire-llc-oh,"Central Ohio Tire, LLC",Repair Shops (XJ/Jeep-Friendly),Zanesville,OH,"1140, Newark Road, Zanesville, OH, 43701",+1 740-455-8855,https://www.centralohiotire.com/,"https://www.google.com/maps?q=39.955431,-82.024001","repair, mechanic",,OSM,way/1027321066,39.9554306,-82.024001
cf-auto-repair-performance-oh,CF Auto Repair & Performance,Repair Shops (XJ/Jeep-Friendly),Zanesville,OH,"45, Dewey Street, Zanesville, OH, 43701",+1 740-297-4870,,"https://www.google.com/maps?q=39.940782,-81.985432","repair, mechanic",,OSM,way/1099769649,39.940782,-81.9854321
chardon-auto-parts-oh,Chardon Auto Parts,Repair Shops (XJ/Jeep-Friendly),Chardon,OH,"401, Water Street, Chardon, OH, 44024",+1-440-286-6181,,"https://www.google.com/maps?q=41.580643,-81.209104","repair, mechanic",,OSM,way/308018868,41.5806425,-81.2091036
chardon-square-auto-body-oh,Chardon Square Auto Body,Repair Shops (XJ/Jeep-Friendly),Chardon,OH,"537, Water Street, Chardon, OH, 44024",+1-440-285-7625,,"https://www.google.com/maps?q=41.580451,-81.216275","repair, mechanic",,OSM,way/308384006,41.580451,-81.2162752
chardon-square-tire-brake-oh,Chardon Square Tire & Brake,Repair Shops (XJ/Jeep-Friendly),Chardon,OH,"537, Water Street, Chardon, OH, 44024",+1-440-286-7600,,"https://www.google.com/maps?q=41.580552,-81.214897","repair, mechanic",,OSM,way/308381276,41.5805519,-81.2148969
chietain-main-shell-oh,Chietain Main Shell,Repair Shops (XJ/Jeep-Friendly),Logan,OH,"215, West Main Street, Logan, OH, 43138",,http://www.mainshell.com/,"https://www.google.com/maps?q=39.539988,-82.412481","repair, mechanic",,OSM,way/1043484105,39.5399883,-82.4124807
chris-s-car-repair-oh,Chris's Car Repair,Repair Shops (XJ/Jeep-Friendly),Findlay,OH,"207, East Crawford Street, Findlay, OH, 45840",+1-419-420-0965,,"https://www.google.com/maps?q=41.037538,-83.648111","repair, mechanic",,OSM,way/244842702,41.0375384,-83.6481111
christmas-automotive-repair-oh,Christmas Automotive Repair,Repair Shops (XJ/Jeep-Friendly),Boardman,OH,"6602, Market Street, Boardman, OH, 44512",+13309652277,,"https://www.google.com/maps?q=41.031455,-80.663283","repair, mechanic",,OSM,way/1195037603,41.0314555,-80.663283
chuck-s-auto-wrecking-repair-oh,Chuck's Auto Wrecking & Repair,Repair Shops (XJ/Jeep-Friendly),Barberton,OH,"338, South Van Buren Avenue, Barberton, OH, 44203",+1-330-745-6632,http://chucksautowrecking.org,"https://www.google.com/maps?q=41.003569,-81.603370","repair, mechanic, salvage",,OSM,node/6425481852,41.0035686,-81.6033697
circle-city-auto-repair-oh,Circle City Auto Repair,Repair Shops (XJ/Jeep-Friendly),,OH,OH,+1-330-842-2011,,"https://www.google.com/maps?q=41.101593,-81.439385","repair, mechanic",,OSM,node/8326571822,41.1015928,-81.4393853
classic-body-shop-oh,Classic Body Shop,Repair Shops (XJ/Jeep-Friendly),Zanesville,OH,"41, South 6th Street, Zanesville, OH, 43701",+1 740-454-2020,https://www.classicbodyshopzanesville.com/,"https://www.google.com/maps?q=39.939062,-82.005650","repair, mechanic",,OSM,way/1093228565,39.9390625,-82.0056503
clinton-tires-service-oh,Clinton Tires & Service,Repair Shops (XJ/Jeep-Friendly),,OH,OH,+1-937-382-4822,,"https://www.google.com/maps?q=39.453661,-83.828621","repair, mechanic",,OSM,way/651958589,39.4536611,-83.8286206
collins-collision-center-oh,Collins Collision Center,Repair Shops (XJ/Jeep-Friendly),,OH,OH,,https://www.collinsmtorab.com/,"https://www.google.com/maps?q=39.030515,-83.919455","repair, mechanic",,OSM,way/573112804,39.0305152,-83.9194555
conrad-s-oh,Conrad's,Repair Shops (XJ/Jeep-Friendly),,OH,"5739, Mayfield Road, OH, 44124",,https://www.econrads.com/Store/8,"https://www.google.com/maps?q=41.520309,-81.472996","repair, mechanic",,OSM,node/13179566901,41.5203086,-81.4729965
conrad-s-tire-express-total-car-care-oh,Conrad's Tire Express & Total Car Care,Repair Shops (XJ/Jeep-Friendly),Strongsville,OH,"17572, Pearl Road, Strongsville, OH, 44136",+1-440-238-6312,https://www.econrads.com/,"https://www.google.com/maps?q=41.290530,-81.835875","repair, mechanic",,OSM,node/2867825546,41.2905296,-81.8358748
conrad-s-tire-express-total-car-care-oh-2,Conrad's Tire Express & Total Car Care,Repair Shops (XJ/Jeep-Friendly),Rocky River,OH,"21399, Center Ridge Road, Rocky River, OH, 44116",+1-440-596-3076,,"https://www.google.com/maps?q=41.459973,-81.857057","repair, mechanic",,OSM,way/929411166,41.4599735,-81.8570574
crash-champions-oh-2,Crash Champions,Repair Shops (XJ/Jeep-Friendly),Clevland,OH,"15703, West 157th Street, Clevland, OH",+1-216-362-1600,https://crashchampions.com/locations/crash-champions-puritas,"https://www.google.com/maps?q=41.433417,-81.807475","repair, mechanic",,OSM,way/423905669,41.4334172,-81.8074751
crash-champions-oh,Crash Champions,Repair Shops (XJ/Jeep-Friendly),Rocky River,OH,"1588, Wooster Road, Rocky River, OH, 44116",+1 440-331-5242,https://crashchampions.com/locations/crash-champions-rocky-river,"https://www.google.com/maps?q=41.481686,-81.833631","repair, mechanic",,OSM,way/1064472728,41.4816859,-81.8336313
crash-champions-oh-3,Crash Champions,Repair Shops (XJ/Jeep-Friendly),,OH,OH,+1 614-851-8790,https://crashchampions.com/locations/crash-champions-darby-creek,"https://www.google.com/maps?q=39.950879,-83.149346","repair, mechanic",,OSM,way/607973273,39.9508794,-83.149346
crash-champions-collision-repair-oh,Crash Champions Collision Repair,Repair Shops (XJ/Jeep-Friendly),,OH,OH,+1 330-926-0100,https://crashchampions.com/locations/crash-champions-cuyahoga-falls,"https://www.google.com/maps?q=41.180529,-81.507637","repair, mechanic",,OSM,way/1235065824,41.1805293,-81.5076373
csix-autobody-oh,Csix Autobody,Repair Shops (XJ/Jeep-Friendly),Akron,OH,"465, North Case Avenue, Akron, OH, 44305",+13304004175,https://www.csixautoakron.com/,"https://www.google.com/maps?q=41.072211,-81.483422","repair, mechanic",,OSM,way/1244633718,41.072211,-81.4834224
custom-enterprise-autobody-oh,Custom Enterprise Autobody,Repair Shops (XJ/Jeep-Friendly),Parma,OH,"3211, Brookpark Road, Parma, OH, 44134",+1-216-661-4477,,"https://www.google.com/maps?q=41.418778,-81.706760","repair, mechanic",,OSM,way/545833544,41.4187782,-81.7067602
custom-exhaust-systems-oh,Custom Exhaust Systems,Repair Shops (XJ/Jeep-Friendly),Mansfield,OH,"138, South Illinois Avenue, Mansfield, OH, 44905",+1-419-589-8644,https://custom-exhaust-systems.poi.place/,"https://www.google.com/maps?q=40.754294,-82.484758","repair, mechanic",,OSM,way/888009953,40.754294,-82.4847581
dan-s-industrial-truck-service-oh,Dan's Industrial Truck Service,Repair Shops (XJ/Jeep-Friendly),Lima,OH,"11225, Alger Road, Lima, OH, 45850",+1 419 648 2652,http://dansindustrialtruckservice.com/,"https://www.google.com/maps?q=40.703863,-83.893296","repair, mechanic",,OSM,way/411211115,40.7038628,-83.8932959
dave-lay-automotive-service-oh,Dave Lay Automotive Service,Repair Shops (XJ/Jeep-Friendly),Loveland,OH,"1320, State Route 28, Loveland, OH, 45140",+1-513-575-3122,,"https://www.google.com/maps?q=39.206406,-84.218079","repair, mechanic",,OSM,way/62055154,39.2064064,-84.2180791
davis-auto-performance-oh,Davis Auto Performance,Repair Shops (XJ/Jeep-Friendly),Mansfield,OH,"145, Ashland Road, Mansfield, OH, 44902",+1-419-747-4235,,"https://www.google.com/maps?q=40.760842,-82.502405","repair, mechanic",,OSM,way/887950248,40.7608417,-82.5024054
day-heights-auto-service-oh,Day Heights Auto Service,Repair Shops (XJ/Jeep-Friendly),Loveland,OH,"10732, Loveland Madeira Road, Loveland, OH, 45140",+1-513-774-1685,https://dayheightsautoservice.com/loveland,"https://www.google.com/maps?q=39.254686,-84.293071","repair, mechanic",,OSM,way/109982059,39.2546857,-84.2930709
day-heights-auto-service-oh-2,Day Heights Auto Service,Repair Shops (XJ/Jeep-Friendly),Milford,OH,"1236, State Route 131, Milford, OH, 45150",,https://dayheightsautoservice.com/milford,"https://www.google.com/maps?q=39.176451,-84.227997","repair, mechanic",,OSM,way/175820371,39.1764515,-84.2279973
dealers-choice-oh,Dealers Choice,Repair Shops (XJ/Jeep-Friendly),,OH,OH,+1-937-293-5555,https://dealerschoiceohio.com/,"https://www.google.com/maps?q=39.689039,-84.143199","repair, mechanic",,OSM,node/7315997878,39.6890391,-84.1431995
demartin-s-auto-body-oh,DeMartin's Auto Body,Repair Shops (XJ/Jeep-Friendly),Richmond,OH,"1493, Township Road 219, Richmond, OH, 43944",+1-740-765-5215,http://demartinsautobody.com,"https://www.google.com/maps?q=40.457276,-80.800047","repair, mechanic",,OSM,node/4323128304,40.4572762,-80.8000467
dent-man-dan-oh,Dent Man Dan,Repair Shops (XJ/Jeep-Friendly),Zanesville,OH,"68, Harrison Street, Zanesville, OH, 43701",+1 740-231-3240;+1 740-814-3071,https://www.dentmandanoh.com/,"https://www.google.com/maps?q=39.926422,-82.004826","repair, mechanic",,OSM,way/1240394509,39.9264223,-82.004826
detroit-auto-clinic-oh,Detroit Auto Clinic,Repair Shops (XJ/Jeep-Friendly),,OH,"8324, Detroit Avenue, OH, 44102",,www.detroitautoclinic.com,"https://www.google.com/maps?q=41.481052,-81.742274","repair, mechanic",,OSM,node/1711755117,41.4810523,-81.7422744
dh-automotive-oh,DH Automotive,Repair Shops (XJ/Jeep-Friendly),Saint Marys,OH,"South Wayne Street, Saint Marys, OH, 45885",+1-419-394-5885,https://www.dhautomotive.com/,"https://www.google.com/maps?q=40.536919,-84.390181","repair, mechanic",,OSM,way/1238759079,40.5369194,-84.3901808
