business_id,name,category,city,state,address,phone,website,google_maps_link,tags,jeep_note,source,osm_id,lat,lon
napa-auto-parts-pa-6,NAPA Auto Parts,Parts Shops and 4x4 Retailers,York,PA,"2051, Industrial Highway, York, PA, 17402",,https://www.napaonline.com/en/pa/york/store/27698,"https://www.google.com/maps?q=39.978104,-76.687474","parts, retail",,OSM,node/12112983242,39.9781036,-76.6874738
napa-auto-parts-pa-8,NAPA Auto Parts,Parts Shops and 4x4 Retailers,Chambersburg,PA,"1363, Lincoln Way East, Chambersburg, PA, 17202",,https://www.napaonline.com,"https://www.google.com/maps?q=39.927199,-77.625316","parts, retail",,OSM,node/13443981723,39.9271991,-77.6253165
napa-auto-parts-pa-24,NAPA Auto Parts,Parts Shops and 4x4 Retailers,Saint Marys,PA,"939, South Saint Marys Street, Saint Marys, PA, 15857-2830",+1 814-834-2288,,"https://www.google.com/maps?q=41.405873,-78.560115","parts, retail",,OSM,way/551897112,41.405873,-78.5601147
napa-auto-parts-pa-31,NAPA Auto Parts,Parts Shops and 4x4 Retailers,Harrisburg,PA,"101, Gibson Street, Harrisburg, PA, 17104",+17172340154,,"https://www.google.com/maps?q=40.241162,-76.851713","parts, retail",,OSM,way/949090926,40.2411619,-76.8517133
napa-auto-parts-pa-15,NAPA Auto Parts,Parts Shops and 4x4 Retailers,Ridgway,PA,"22, Main Street, Ridgway, PA, 15853",+18147720141,,"https://www.google.com/maps?q=41.420358,-78.733385","parts, retail",,OSM,way/1039491738,41.4203585,-78.7333847
nolt-s-auto-parts-2-pa,Nolt's Auto Parts #2,Parts Shops and 4x4 Retailers,Denver,PA,"1016, Dry Tavern Road, Denver, PA, 17517",+1 717-445-6714,http://noltsautoparts.com,"https://www.google.com/maps?q=40.180060,-76.051780","parts, retail",,OSM,node/4151576102,40.1800597,-76.0517799
o-reilly-auto-parts-pa-5,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Carnegie,PA,"1927, East Railroad Street, Carnegie, PA, 15106",+1-412-506-6350,https://locations.oreillyauto.com/pa/heidelberg/autoparts-5296.html,"https://www.google.com/maps?q=40.388315,-80.089192","parts, retail",,OSM,node/9543799100,40.3883152,-80.0891923
o-reilly-auto-parts-pa-7,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Brookville,PA,"165, Allegheny Boulevard, Brookville, PA, 15825",+18142200022,https://locations.oreillyauto.com/pa/brookville/autoparts-6566.html,"https://www.google.com/maps?q=41.161987,-79.098716","parts, retail",,OSM,way/1233111466,41.161987,-79.0987156
o-reilly-auto-parts-pa-2,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Erie,PA,"2737, West 26th Street, Erie, PA, 16506",,https://locations.oreillyauto.com/pa/erie/autoparts-4646.html,"https://www.google.com/maps?q=42.088768,-80.134265","parts, retail",,OSM,node/7567456807,42.0887675,-80.1342653
o-reilly-auto-parts-pa-3,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Girard,PA,"824, East Main Street, Girard, PA, 16417",,https://locations.oreillyauto.com/pa/girard/autoparts-5270.html,"https://www.google.com/maps?q=42.007297,-80.307236","parts, retail",,OSM,node/7960236313,42.0072965,-80.3072355
o-reilly-auto-parts-pa-4,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Meadville,PA,"17317, Conneaut Lake Road, Meadville, PA, 16335",,https://locations.oreillyauto.com/pa/vernontownship/autoparts-5423.html,"https://www.google.com/maps?q=41.624631,-80.189996","parts, retail",,OSM,node/8476823690,41.6246308,-80.1899964
o-reilly-auto-parts-pa-8,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Greensburg,PA,"428, East Pittsburgh Street, Greensburg, PA, 15601",,https://locations.oreillyauto.com/pa/greensburg/autoparts-5106.html,"https://www.google.com/maps?q=40.302653,-79.535136","parts, retail",,OSM,way/400887520,40.3026532,-79.5351357
o-reilly-auto-parts-pa-9,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Edinboro,PA,"265, Farmstead Drive, Edinboro, PA, 16412",,https://locations.oreillyauto.com/pa/washingtontownship/autoparts-5092.html,"https://www.google.com/maps?q=41.880249,-80.166131","parts, retail",,OSM,way/824955632,41.8802489,-80.1661306
o-reilly-auto-parts-pa-6,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Washington,PA,"750, Jefferson Avenue, Washington, PA, 15301",,https://locations.oreillyauto.com/pa/washington/autoparts-5107.html,"https://www.google.com/maps?q=40.179151,-80.259962","parts, retail",,OSM,way/1066663797,40.1791511,-80.259962
o-reilly-auto-parts-pa,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,,PA,PA,,https://locations.oreillyauto.com/pa/oilcreektownship/autoparts-5131.html,"https://www.google.com/maps?q=41.632819,-79.693635","parts, retail",,OSM,node/5369269033,41.6328195,-79.6936346
pittsburgh-car-detail-pa,Pittsburgh Car Detail,Parts Shops and 4x4 Retailers,,PA,"7504, McKnight Road, PA",+1 412 290 0004,,"https://www.google.com/maps?q=40.543056,-80.013379","parts, retail",,OSM,way/345788276,40.5430562,-80.0133788
precision-autosound-performance-pa,Precision Autosound & Performance,Parts Shops and 4x4 Retailers,Bedford,PA,"6615, Lincoln Highway, Bedford, PA, 15522",+1 814-623-3009,,"https://www.google.com/maps?q=40.049122,-78.541563","parts, retail",,OSM,way/1076635455,40.0491216,-78.5415631
prism-performance-powder-coating-pa,Prism Performance & Powder Coating,Parts Shops and 4x4 Retailers,Crescent,PA,"178, McGovern Boulevard, Crescent, PA, 15046",,https://prismpowdercoat.com/,"https://www.google.com/maps?q=40.566226,-80.230602","parts, retail",,OSM,way/167535905,40.5662261,-80.2306021
raybuck-autobody-parts-pa,Raybuck Autobody Parts,Parts Shops and 4x4 Retailers,Punxsutawney,PA,"2829, St John Road, Punxsutawney, PA, 15767",+1 814-938-5248,https://raybuck.com/,"https://www.google.com/maps?q=41.001857,-79.116550","parts, retail",,OSM,node/2573280437,41.0018568,-79.1165504
sandy-lake-auto-parts-pa,Sandy Lake Auto Parts,Parts Shops and 4x4 Retailers,Sandy Lake,PA,"5327, Franklin Street, Sandy Lake, PA, 16145",+1 724 376 3105,,"https://www.google.com/maps?q=41.351233,-80.079089","parts, retail",,OSM,way/363197816,41.3512332,-80.0790889
steel-city-wheelhouse-pa,Steel City Wheelhouse,Parts Shops and 4x4 Retailers,Imperial,PA,"250, Main Street, Imperial, PA, 15126",+1 724-218-1131,https://steelcitywheelhouse.com/,"https://www.google.com/maps?q=40.450191,-80.247069","parts, retail",,OSM,node/4516590232,40.4501914,-80.2470687
superior-collision-parts-pa,Superior Collision Parts,Parts Shops and 4x4 Retailers,Zelienople,PA,"64, Halstead Boulevard, Zelienople, PA, 16063",+1 724-609-1020,,"https://www.google.com/maps?q=40.797032,-80.148016","parts, retail",,OSM,way/373547734,40.797032,-80.148016
team-nutz-pa,Team Nutz,Parts Shops and 4x4 Retailers,Pittsburgh,PA,"3287, Library Road, Pittsburgh, PA, 15234",+1 412 882 8346,https://www.teamnutztechnology.com/,"https://www.google.com/maps?q=40.369975,-80.010320","parts, retail",,OSM,way/562531577,40.3699747,-80.01032
the-clean-garage-pa,The Clean Garage,Parts Shops and 4x4 Retailers,Allentown,PA,"5619, Tilghman Street, Allentown, PA, 18104",,https://clean-garage.com/,"https://www.google.com/maps?q=40.592954,-75.585592","parts, retail",,OSM,way/1143791907,40.5929541,-75.5855921
tint-and-audio-workx-pa,Tint and Audio Workx,Parts Shops and 4x4 Retailers,Pittsburgh,PA,"2225, Saw Mill Run Boulevard, Pittsburgh, PA, 15210",+1 412 886 9177,http://www.audioworkx.com,"https://www.google.com/maps?q=40.388303,-79.996248","parts, retail",,OSM,way/462424682,40.3883033,-79.9962477
trenz-automotive-concepts-pa,Trenz Automotive Concepts,Parts Shops and 4x4 Retailers,,PA,PA,+1 412 915 3028,,"https://www.google.com/maps?q=40.579778,-80.037392","parts, retail",,OSM,node/3942707788,40.579778,-80.0373921
dick-s-radiator-repair-pa,Dick's Radiator Repair,Radiator and Cooling Specialists,Pottstown,PA,"335, West High Street, Pottstown, PA, 19464",+1 610-323-0860,,"https://www.google.com/maps?q=40.249500,-75.665680","radiator, cooling",,OSM,node/6744040057,40.2494997,-75.6656796
1st-choice-auto-repair-pa,1st Choice Auto Repair,Repair Shops (XJ/Jeep-Friendly),Bechtelsville,PA,"1199, Route 100, Bechtelsville, PA, 19505",,https://www.1stchoiceautorepair.net/,"https://www.google.com/maps?q=40.377762,-75.610443","repair, mechanic",,OSM,node/7369732977,40.3777618,-75.6104427
309-elite-auto-repair-pa,309 Elite Auto Repair,Repair Shops (XJ/Jeep-Friendly),Center Valley,PA,"5778, Main Street, Center Valley, PA, 18034",+12012836061,https://www.facebook.com/people/309-Elite-Auto-Repair/100077033240277/,"https://www.google.com/maps?q=40.531266,-75.400889","repair, mechanic",,OSM,way/431716516,40.5312658,-75.4008886
717-companies-llc-pa,"717 Companies, LLC",Repair Shops (XJ/Jeep-Friendly),Lancaster,PA,"1775, Columbia Avenue, Lancaster, PA, 17603",+1 717-509-8789,,"https://www.google.com/maps?q=40.038890,-76.352962","repair, mechanic",,OSM,node/9364354710,40.0388899,-76.3529618
a-m-service-center-pa,A & M Service Center,Repair Shops (XJ/Jeep-Friendly),Northampton,PA,"624, Lincoln Avenue, Northampton, PA, 18067",+16104402252,,"https://www.google.com/maps?q=40.675561,-75.483627","repair, mechanic",,OSM,way/1157144017,40.6755614,-75.4836266
a-to-z-automotive-services-and-repair-pa,A to Z Automotive Services and Repair,Repair Shops (XJ/Jeep-Friendly),New Cumberland,PA,"1501, Bridge Street, New Cumberland, PA, 17070",+1 717-460-6621,,"https://www.google.com/maps?q=40.235499,-76.876896","repair, mechanic",,OSM,way/1364492208,40.2354993,-76.8768962
a-m-auto-service-and-sales-llc-pa,A&M Auto Service And Sales LLC,Repair Shops (XJ/Jeep-Friendly),Allentown,PA,"645, Union Street, Allentown, PA, 18101",+14845236771,https://amautosservice.com/,"https://www.google.com/maps?q=40.599766,-75.470143","repair, mechanic",,OSM,way/1414811749,40.5997658,-75.4701431
a-r-auto-body-pa,A&R Auto & Body,Repair Shops (XJ/Jeep-Friendly),Whitehall,PA,"98, 5th Street, Whitehall, PA, 18052",+14843503309,,"https://www.google.com/maps?q=40.621126,-75.473560","repair, mechanic",,OSM,way/1353713815,40.6211257,-75.4735603
a-s-kinard-trailer-repair-pa,A&S Kinard Trailer Repair,Repair Shops (XJ/Jeep-Friendly),York,PA,"270, North Zarfoss Drive, York, PA, 17404",+1 717-792-9791,,"https://www.google.com/maps?q=39.942479,-76.797514","repair, mechanic",Trail builds,OSM,way/887640702,39.9424794,-76.797514
a-1-motors-pa,A-1 Motors,Repair Shops (XJ/Jeep-Friendly),Littlestown,PA,"302, South Queen Street, Littlestown, PA, 17340-1608",+1-717-345-5108,,"https://www.google.com/maps?q=39.742557,-77.085424","repair, mechanic",,OSM,node/13374898858,39.7425573,-77.0854244
a-k-auto-repair-pa,A.K. Auto Repair,Repair Shops (XJ/Jeep-Friendly),Johnstown,PA,"1513, Tire Hill Road, Johnstown, PA, 15905",+18144793174,,"https://www.google.com/maps?q=40.242978,-78.921542","repair, mechanic",,OSM,way/1247483071,40.2429775,-78.9215422
a-s-a-p-auto-repair-center-pa,A.S.A.P Auto Repair Center,Repair Shops (XJ/Jeep-Friendly),,PA,"500, North Market Street, PA",,http://www.asapautorepaircenter.com/,"https://www.google.com/maps?q=40.157588,-76.611838","repair, mechanic",,OSM,way/200349100,40.157588,-76.6118377
aamco-pa,AAMCO,Repair Shops (XJ/Jeep-Friendly),Pottstown,PA,"401, West High Street, Pottstown, PA, 19464",+1 610-970-1844,https://www.aamco.com/Auto-Repair-Center/PA/Pottstown/West-High-Street,"https://www.google.com/maps?q=40.250301,-75.669467","repair, mechanic",,OSM,node/6744104914,40.2503009,-75.669467
aamco-pa-4,AAMCO,Repair Shops (XJ/Jeep-Friendly),Greensburg,PA,"780, East Pittsburgh Street, Greensburg, PA, 15601",+1 724 832 1300,https://aamcogreensburgpa.com/,"https://www.google.com/maps?q=40.301489,-79.525343","repair, mechanic",,OSM,way/712163369,40.3014886,-79.5253429
aamco-pa-3,AAMCO,Repair Shops (XJ/Jeep-Friendly),State College,PA,"2146, East College Avenue, State College, PA, 16801",+1 814-234-4114,,"https://www.google.com/maps?q=40.820577,-77.815455","repair, mechanic",,OSM,way/461020110,40.8205768,-77.8154549
aamco-pa-2,AAMCO,Repair Shops (XJ/Jeep-Friendly),,PA,"8436, Perry Highway, PA",+1 412 367 1670,,"https://www.google.com/maps?q=40.560100,-80.039085","repair, mechanic",,OSM,way/255552747,40.5600996,-80.0390847
abc-glass-mirror-pa,ABC Glass & Mirror,Repair Shops (XJ/Jeep-Friendly),,PA,"5149, Route 8, PA, 15044",+1 724 443 3261,,"https://www.google.com/maps?q=40.613305,-79.948080","repair, mechanic",,OSM,way/457542466,40.6133047,-79.9480802
abt-auto-body-technicians-pa,ABT Auto Body Technicians,Repair Shops (XJ/Jeep-Friendly),East Stroudsburg,PA,"9091, Franklin Hill Road, East Stroudsburg, PA, 18301",,http://autobodytechs.com/,"https://www.google.com/maps?q=41.036053,-75.137567","repair, mechanic",,OSM,way/309848359,41.0360531,-75.1375666
action-auto-service-pa,Action Auto Service,Repair Shops (XJ/Jeep-Friendly),Seneca,PA,"3778, Pennsylvania Highway 257, Seneca, PA, 16346",+1 814 208 8148,,"https://www.google.com/maps?q=41.398821,-79.704833","repair, mechanic",,OSM,way/678243293,41.398821,-79.7048327
adams-ciarmello-automotive-pa,Adams & Ciarmello Automotive,Repair Shops (XJ/Jeep-Friendly),West Chester,PA,"872, Lincoln Avenue, West Chester, PA, 19380",+1 610-696-3444; +1 610-344-9909,http://adams-ciarmello.com/,"https://www.google.com/maps?q=39.973104,-75.590146","repair, mechanic",,OSM,way/687816856,39.9731035,-75.5901461
adams-service-center-pa,Adams Service Center,Repair Shops (XJ/Jeep-Friendly),Lititz,PA,"126, East 28th Division Highway, Lititz, PA, 17543",+1-717-626-8101,,"https://www.google.com/maps?q=40.224253,-76.296254","repair, mechanic",,OSM,node/5199420419,40.224253,-76.2962543
ag-truck-equipment-llc-pa,AG Truck & Equipment LLC,Repair Shops (XJ/Jeep-Friendly),Martinsburg,PA,"1859, Curryville Road, Martinsburg, PA, 16662",+1 814-793-2225,https://agtruckandequipmentllc.com,"https://www.google.com/maps?q=40.284928,-78.336059","repair, mechanic",,OSM,node/9763398765,40.2849284,-78.3360586
aktion-performance-pa,Aktion Performance,Repair Shops (XJ/Jeep-Friendly),Bradford,PA,"63, Interstate Parkway, Bradford, PA, 16701-1061",+1 737 202 8573,,"https://www.google.com/maps?q=41.959317,-78.659624","repair, mechanic",,OSM,way/1359373811,41.9593175,-78.6596236
al-s-service-center-pa,Al's Service Center,Repair Shops (XJ/Jeep-Friendly),,PA,"2292, North Reading Road, PA",+1 717-336-7236,https://alsservicecenters.com,"https://www.google.com/maps?q=40.227323,-76.090725","repair, mechanic",,OSM,node/4724905289,40.2273227,-76.0907249
alexander-s-muffler-pa,Alexander's Muffler,Repair Shops (XJ/Jeep-Friendly),Mount Pocono,PA,"1199, Pocono Boulevard, Mount Pocono, PA, 18344",+1-570-895-4704,,"https://www.google.com/maps?q=41.132326,-75.363195","repair, mechanic",,OSM,way/565163649,41.1323263,-75.3631951
all-one-auto-service-inc-pa,All One Auto Service Inc,Repair Shops (XJ/Jeep-Friendly),Duryea,PA,"227, McAlpine Street, Duryea, PA, 18642",+1 570-451-1111,http://www.alloneauto.com,"https://www.google.com/maps?q=41.339020,-75.755484","repair, mechanic",,OSM,node/2565032687,41.3390204,-75.7554837
allentown-auto-repair-pa,Allentown Auto Repair,Repair Shops (XJ/Jeep-Friendly),Allentown,PA,"938, South 4th Street, Allentown, PA, 18103",+1-610-791-0801,,"https://www.google.com/maps?q=40.591995,-75.460189","repair, mechanic",,OSM,way/1370963316,40.5919952,-75.4601891
allied-automotive-pa,Allied Automotive,Repair Shops (XJ/Jeep-Friendly),Allentown,PA,"5580, Quince Road, Allentown, PA, 18106",+16103510020,https://alliedautomotiveservice.com/,"https://www.google.com/maps?q=40.562108,-75.566124","repair, mechanic",,OSM,way/1273947262,40.5621084,-75.5661236
allwhell-auto-pa,Allwhell Auto,Repair Shops (XJ/Jeep-Friendly),Julian,PA,"1655, South Eagle Valley Road, Julian, PA, 16844",+1-814-574-9917,http://allwheelauto.net/,"https://www.google.com/maps?q=40.924047,-77.842041","repair, mechanic",,OSM,way/896056019,40.9240465,-77.8420413
aloha-automotive-pa,Aloha Automotive,Repair Shops (XJ/Jeep-Friendly),Aliquippa,PA,"1400, Brook Street, Aliquippa, PA, 15001",+1 7248570140,,"https://www.google.com/maps?q=40.612963,-80.262345","repair, mechanic",,OSM,way/885399928,40.6129631,-80.2623446
andrews-auto-pa,Andrews Auto,Repair Shops (XJ/Jeep-Friendly),Gap,PA,"5402, Lincoln Highway, Gap, PA, 17527",+1 717-442-8373,https://www.andrews-auto.com/,"https://www.google.com/maps?q=39.990962,-76.014892","repair, mechanic",,OSM,node/6185409774,39.9909618,-76.0148918
andy-s-automotive-repair-pa,Andy's Automotive Repair,Repair Shops (XJ/Jeep-Friendly),DuBois,PA,"601, West Dubois Avenue, DuBois, PA, 15801",+1-814-375-5670,,"https://www.google.com/maps?q=41.130233,-78.767660","repair, mechanic",,OSM,way/809241144,41.1302333,-78.7676599
andy-s-autotech-pa,Andy's Autotech,Repair Shops (XJ/Jeep-Friendly),,PA,PA,+1 610-268-8806,,"https://www.google.com/maps?q=39.831325,-75.760107","repair, mechanic",,OSM,way/780269318,39.8313254,-75.7601067
apex-automotive-pa,Apex Automotive,Repair Shops (XJ/Jeep-Friendly),Chester,PA,"12, West 9th Street, Chester, PA, 19013",+1 215-650-8376,https://apexautomotivechester.com,"https://www.google.com/maps?q=39.851547,-75.364146","repair, mechanic",,OSM,node/5694876681,39.8515469,-75.3641463
appalachian-auto-care-pa,Appalachian Auto Care,Repair Shops (XJ/Jeep-Friendly),New Tripoli,PA,"7022, PA 309, New Tripoli, PA, 18066",+16102988855,https://www.appalachianautocare.com/,"https://www.google.com/maps?q=40.688396,-75.746738","repair, mechanic",,OSM,way/1371890994,40.6883959,-75.7467381
art-s-servicenter-pa,Art's Servicenter,Repair Shops (XJ/Jeep-Friendly),Allentown,PA,"6661, Tilghman Street, Allentown, PA, 18106",+16103959338,https://www.artsservicenter.com/,"https://www.google.com/maps?q=40.589180,-75.605183","repair, mechanic",,OSM,way/1386045440,40.5891795,-75.6051828
artim-s-automotive-services-pa,Artim's Automotive Services,Repair Shops (XJ/Jeep-Friendly),Pottstown,PA,"1189, Farmington Avenue, Pottstown, PA, 19464",+1 610 326 2878,,"https://www.google.com/maps?q=40.270474,-75.641708","repair, mechanic",,OSM,node/12205239383,40.2704742,-75.6417078
arturo-and-sons-auto-services-llc-pa,"Arturo And Sons Auto Services, LLC",Repair Shops (XJ/Jeep-Friendly),Allentown,PA,"1112, East Susquehanna Street, Allentown, PA, 18103",+16107913255,,"https://www.google.com/maps?q=40.592409,-75.429782","repair, mechanic",,OSM,way/1417082913,40.5924087,-75.4297819
asa-s-auto-repair-pa,Asa's Auto Repair,Repair Shops (XJ/Jeep-Friendly),Titusville,PA,"14912, Newton Town Road, Titusville, PA, 16354",+1 814 564 0773,https://m.facebook.com/Asas.Auto.Repair/,"https://www.google.com/maps?q=41.660029,-79.766965","repair, mechanic",,OSM,way/1119261156,41.6600285,-79.7669655
asche-mechanic-distributors-pa,Asche Mechanic Distributors,Repair Shops (XJ/Jeep-Friendly),,PA,PA,+18143542621,,"https://www.google.com/maps?q=41.350802,-79.583536","repair, mechanic",,OSM,way/1355088402,41.3508015,-79.5835365
asm-auto-llc-pa,ASM Auto LLC,Repair Shops (XJ/Jeep-Friendly),Malvern,PA,"228, Lancaster Avenue, Malvern, PA, 19355",+1 484-321-8137,https://www.asmauto.com/,"https://www.google.com/maps?q=40.040247,-75.541381","repair, mechanic",,OSM,way/61956920,40.0402475,-75.5413813
